	SMILES	Name
2888	Cc1ccc(C(=O)N/C(=C\c2cccs2)C(=O)N2CCCC2)cc1	ZINC05050297
2889	CC(=O)/N=C1\NC(=O)/C(=C/c2ccc(C)cc2)S1	ZINC05050723
2890	C=CCNC(=O)/C(=C\c1ccc(C)o1)NC(=O)c1ccccc1	ZINC05051049
2891	Cc1cccc(NC(=O)/C(C#N)=C\c2cccnc2)c1	ZINC05059046
2892	Cc1ccccc1NC(=O)/C(C#N)=C\c1cccnc1	ZINC05059253
2893	O=C(/C=C/c1nc2ccccc2s1)N1CCN(c2cccc[nH+]2)CC1	ZINC05062492
2894	N#C/C(=C\c1cc(Br)ccc1F)C(N)=O	ZINC05067963
2895	COc1ccc2cc(/C=C3\SC(=S)NC3=O)ccc2c1	ZINC05068103
2896	CCc1ccc([C@@H]2NC(=O)NC(C)=C2C(=O)OCC(C)C)cc1	ZINC00126771
2897	Cc1ccc(NC(=O)/C(C#N)=C/c2cccnc2)cc1	ZINC05069313
2898	CCOCCCNC(=O)/C(C#N)=C/c1cccc(Br)c1	ZINC05069798
2899	CCOCCCNC(=O)/C(C#N)=C/c1ccc2ccccc2c1	ZINC05069842
2900	COc1ccc(NC(=O)/C(C#N)=C/c2ccc(C#N)cc2)cc1OC	ZINC05070115
2901	Cc1ccc(/C=C(\C#N)C(=O)Nc2nccs2)cc1	ZINC05070323
2902	CC1(C)CC(=O)C(Sc2ccc(Cl)cc2)=C([O-])C1	ZINC05071730
2903	O=C(/C(Br)=C/NCc1ccncc1)C(F)(F)F	ZINC05072329
2904	[H]/N=C1C(=C/c2c[nH]c3ccccc23)/C(=O)N=C2SC(CC)=NN2/1	ZINC05091240
2905	O=C(NCc1ccccc1)/C(=C\c1ccco1)NC(=O)c1ccco1	ZINC05092447
2906	CCc1ccc([C@H]2NC(=O)NC(C)=C2C(=O)OCC(C)C)cc1	ZINC00126775
2907	O=C1/C(=C/c2ccccn2)SC(=S)N1Nc1ccccc1	ZINC05093506
2908	O=C(NCc1ccco1)/C(=C\c1ccccc1)NC(=O)c1ccco1	ZINC05102180
2909	[H]/N=C1/NC(=O)/C(=C/c2cc(O)ccc2Cl)S1	ZINC05102587
2910	CCN1C(=O)/C(=C\c2cccc(C)c2)SC1=S	ZINC05102792
2911	CN1C(=O)S/C(=C/c2ccc(O)c(Cl)c2)C1=O	ZINC05103082
2912	O=C(C1=CCN(S(=O)(=O)c2ccccc2)CC1)N1CCCCCC1	ZINC05107971
2913	CCOC(=O)/C=C1\SCC(=O)N1CCSc1nc(C)cs1	ZINC05109269
2914	C[C@@H]1CCC[C@H](NC(=O)COC(=O)/C=C/c2ccco2)[C@@H]1C	ZINC05113202
2915	C[C@H]1CCC[C@H](NC(=O)COC(=O)/C=C/c2ccco2)[C@@H]1C	ZINC05113203
2916	C[C@@H]1CCC[C@@H](NC(=O)COC(=O)/C=C/c2ccco2)[C@@H]1C	ZINC05113205
2917	CCOC(=O)C1=C(c2ccccc2)N(C)C(=O)N[C@H]1c1ccccc1	ZINC00126833
2918	C[C@H]1CCC[C@@H](NC(=O)COC(=O)/C=C/c2ccco2)[C@@H]1C	ZINC05113208
2919	CC(C)OC(=O)/C(C#N)=C/c1cc(Br)cs1	ZINC05118818
2920	CC(C)OC(=O)/C(C#N)=C/c1ccc(Br)s1	ZINC05118819
2921	CCN1C(=O)/C(=C\c2cc(OC)cc(OC)c2)SC1=S	ZINC05127966
2922	O=C(/C=C/c1ccc(N2CCOCC2)cc1)c1ccc(O)cc1	ZINC05128090
2923	O=C(/C=C/c1ccc(O)cc1)c1ccc(N2CCOCC2)cc1	ZINC05129596
2924	CCOC(=O)C1=C(c2ccccc2)N(C)C(=O)N[C@@H]1c1ccccc1	ZINC00126834
2925	O=C(/C=C/c1ccc(O)cc1)c1ccc2c(c1)OCCO2	ZINC05129721
2926	COc1cc(OC)c(OC)cc1/C=C(\C#N)C(=O)NC1CCCCC1	ZINC05130691
2927	CCOCCCNC(=O)/C(C#N)=C/c1ccc(Br)cc1	ZINC05131126
2928	C#CCn1/c(=N/C(=O)C2=COCCO2)sc2cc(C(C)C)ccc21	ZINC05142712
2929	CCC(=O)Oc1ccc2c(c1)O/C(=C\c1ccco1)C2=O	ZINC05149093
2930	CCSC1=N/C(=C\c2cccc(OC(C)=O)c2)C(=O)S1	ZINC05151565
2931	O=C(/C=C/c1ccc2c(c1)OCCO2)c1cccc(O)c1	ZINC05156247
2932	CCOC(=O)C1=C(COc2ccc(Cl)c(C)c2)NC(=O)N[C@@H]1C	ZINC05167207
2933	CCOC(=O)C1=C(COc2ccc(Cl)c(C)c2)NC(=O)N[C@H]1C	ZINC05167232
2934	CSc1ccc(/C=C2\SC(=S)N(C)C2=O)cc1	ZINC05171731
2935	NC(=O)C1=CN(Cc2ccccc2)CC[C@H]1C(F)(F)F	ZINC00127034
2936	COc1cccc(C2=N/C(=C\c3ccccc3)C(=O)O2)c1	ZINC05172647
2937	O=C1OC(c2cccc(Cl)c2)=N/C1=C\c1ccco1	ZINC05172756
2938	CCN1C(=O)/C(=C/C=C/C=CN(C(C)=O)c2ccccc2)OC1=S	ZINC05173703
2939	COc1cc(/C=C/C(=O)[O-])ccc1OCc1ccc(Cl)cc1	ZINC05175416
2940	COc1ccc(C/N=C(\C)C2=C([O-])c3ccccc3C2=O)cc1OC	ZINC05177876
2941	CC1(C)CC(=O)C(c2nc3ccccc3s2)=C([O-])C1	ZINC05177989
2942	CC(=O)c1ccc(N2CC(=O)C(c3nc4ccc(C)cc4[nH]3)=C2N)cc1	ZINC05182819
2943	CC(=O)c1cccc(N2CC(=O)C(c3nc4ccc(C)cc4[nH]3)=C2N)c1	ZINC05182823
2944	Cc1cc(C(=O)CC2=C([O-])CC(C)(C)CC2=O)ccc1Cl	ZINC05200119
2945	NC(=O)C1=CN(Cc2ccccc2)CC[C@@H]1C(F)(F)F	ZINC00127037
2946	CC(=O)Oc1ccc(/C=C2/Oc3ccccc3C2=O)cc1	ZINC05203233
2947	COc1ccc(CCOC(=O)/C(=C/c2ccccc2)NC(C)=O)cc1	ZINC05206504
2948	O=C1N=C([N-]O)S/C1=C/c1ccc2c(c1)OCO2	ZINC05208958
2949	COc1cccc(O)c1C(=O)/C=C/c1ccc(O)cc1	ZINC05211016
2950	Cc1cc(NC2=CC(=O)C[C@H](CC(C)C)C2)no1	ZINC05212359
2951	Cc1cc(NC2=CC(=O)C[C@@H](CC(C)C)C2)no1	ZINC05212361
2952	COC(=O)CCCN1C(=O)/C(=C\c2ccccc2)SC1=S	ZINC05214254
2953	N#CC(C(=O)Nc1ccccn1)=C1CCCCCC1	ZINC00127274
2954	CC(C)(C)NC(=O)/C(=C/c1ccco1)NC(=O)c1ccccc1	ZINC05214670
2955	Cc1ccc[n+](/C=C/C(=O)c2ccc(Br)cc2)c1	ZINC05218556
2956	COc1ccc(/C=C2\N=C(C(C)(C)C)OC2=O)cc1OC	ZINC05229755
2957	CC(=O)N/C(=C\c1ccc(Cl)cc1)C(=O)NCCCn1ccnc1	ZINC05236163
2958	C[C@H](NC(=O)/C=C/c1ccco1)c1ccc(-n2cncn2)cc1	ZINC05245794
2959	C[C@@H](NC(=O)/C=C/c1ccco1)c1ccc(-n2cncn2)cc1	ZINC05245798
2960	O=C(/C=C/c1ccccc1Cl)N[C@H]1CCSC1=O	ZINC00039004
2961	COC(=O)C1=C(C)N(c2ccc(C(C)C)cc2)C(=O)C1	ZINC00127592
2962	CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(O)c(O)c1	ZINC05247329
2963	CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(O)c(O)c1	ZINC05247338
2964	COC(=O)/C(C#N)=C/Nc1ccc(Cl)cc1Cl	ZINC05248328
2965	C/C(=C\C(=O)Nc1ccc(Cl)cc1)NNC(=O)c1ccccc1N	ZINC05249913
2966	COc1ccc(/C=C2\N=C(c3ccc(C)cc3)N(C)C2=O)cc1	ZINC05257286
2967	COc1ccc(C)cc1/C=C/C(=O)N1CCN(c2ccccc2)CC1	ZINC05261838
2968	C[C@H](OC(=O)C(F)(F)F)C1=C(Cl)CC(C)(C)CC1=O	ZINC05275173
2969	C[C@@]12CC[C@H]3[C@@H]4CCC(=O)C=C4CC[C@@H]3[C@@H]1CC[C@@H]2C(=O)CO	ZINC05275822
2970	COc1ccc(/C=C2\N=C(C)OC2=O)c(Cl)c1OC	ZINC00128173
2971	C[C@@H](OC(=O)C(F)(F)F)C1=C(Cl)CC(C)(C)CC1=O	ZINC05275997
2972	C[C@]12CC[C@@H]3[C@@H]4CCC(=O)C=C4CC[C@@H]3[C@@H]1CC[C@@H]2C(=O)CO	ZINC05276746
2973	CC(=O)N/C(=C\c1ccc(Cl)cc1)C(=O)N1CCOCC1	ZINC05283451
2974	O=C(/C=C/c1ccc(F)cc1)c1nc2cccnc2[nH]1	ZINC05286230
2975	C/C(=C\C(=O)Nc1ccc(Cl)cc1)NNC(=O)Cc1ccccc1	ZINC05288637
2976	COc1cc(/C=C2/N=C(c3ccccc3)NC2=O)cc(OC)c1OC	ZINC00129591
2977	Cc1ccc(C)c(NC(=O)CC/C([O-])=C\C(=O)c2ccncc2)c1	ZINC05315221
2978	COc1ccc(NC(=O)CC/C([O-])=C(\C)C(=O)c2ccccc2)cc1	ZINC05315694
2979	CC1=NN(c2ccccc2)C(=O)/C1=C\NN(C)c1ccccc1	ZINC05318167
2980	CN(NC1=CC(=O)CCC1)c1ccc(C(F)(F)F)cn1	ZINC05319607
2981	CN(C)c1ccc(NC(=O)/C=C/c2ccc3c(c2)OCO3)cc1	ZINC05334347
2982	COc1ccc(C2=C/C(=C/c3ccccn3)C(=O)O2)cc1	ZINC05335317
2983	COc1ccc(/C=C/C(=O)c2ccc3c(c2)NC(=O)CO3)cc1	ZINC05335690
2984	COc1cccc(/C=C/C(=O)c2ccc3c(c2)NC(=O)CO3)c1OC	ZINC05335720
2985	COc1cccc(/C=C/C(=O)c2ccc3c(c2)NC(=O)CO3)c1	ZINC05335744
2986	COc1cc(/C=C2\N=C(c3ccccc3)NC2=O)cc(OC)c1OC	ZINC00129594
2987	COc1cc(/C=C/C(=O)c2ccc3c(c2)NC(=O)CO3)cc(OC)c1	ZINC05335862
2988	CC(=O)C1=C(C)OC(N)=C(C#N)[C@H]1c1cccc(C)n1	ZINC05337840
2989	CC(=O)C1=C(C)OC(N)=C(C#N)[C@@H]1c1cccc(C)n1	ZINC05337841
2990	O=C/C(=C/Nc1cccc(C(=O)[O-])c1)c1nc2cc(Cl)ccc2o1	ZINC05338058
2991	O=C/C(=C/Nc1ccc(C(=O)[O-])cc1)c1nc2cc(Cl)ccc2o1	ZINC05338085
2992	O=C1OC(c2ccc(Br)cc2)=N/C1=C/c1ccncc1	ZINC05338089
2993	O=C1OC(c2ccc(Br)cc2)=N/C1=C/c1ccccn1	ZINC05338725
2994	COc1ccc(/C=C2/N=C(c3ccccc3)NC2=O)cc1	ZINC00129597
2995	C[C@H]1CCCC[NH+]1Cc1c(O)ccc2c1O/C(=C\c1ccncc1)C2=O	ZINC05342080
2996	O=C(Nc1ccccn1)/C(=C\c1cccs1)NC(=O)c1ccco1	ZINC05342085
2997	CC(=O)Oc1ccc(N2C(=O)C/C(=C/C(C)C)C2=O)cc1	ZINC05346355
2998	CCOC(=O)C1=C(C)Oc2ncn3nc(C)nc3c2[C@@H]1c1ccccc1	ZINC05348201
2999	CCOC(=O)C1=C(C)Oc2ncn3nc(C)nc3c2[C@H]1c1ccccc1	ZINC05348202
3000	CN(N/C=C1/C(=O)N(C)c2ccccc21)c1ccccc1	ZINC05353218
3001	COc1ccc(/C=C2\CCc3ccccc3C2=O)cc1S(=O)(=O)[O-]	ZINC05361310
3002	COc1ccc(/C=C2\N=C(c3ccccc3)NC2=O)cc1	ZINC00129599
3003	O=C(/C=C\C=C/c1ccc2c(c1)OCO2)N1CCCCC1	ZINC05368587
3004	C[C@]1(c2ccccc2)C[C@]23[C@H](C(=O)C=C[C@H]12)N3c1cc[nH+]cc1	ZINC05370287
3005	Cc1ccc(/C=C2/SC(=S)N(c3cccc(C(=O)[O-])c3)C2=O)o1	ZINC05371021
3006	Cc1ccc(/C=C2/SC(=S)N(c3ccc(C(=O)[O-])cc3)C2=O)o1	ZINC05371024
3007	Cc1ccc(C(=O)[O-])cc1N1C(=O)/C(=C\c2ccco2)SC1=S	ZINC05371560
3008	Cc1ccc(C(=O)[O-])cc1NC1=NC(=O)/C(=C/c2ccccc2)S1	ZINC05372475
3009	Cc1ccc(/C=C2\SC(Nc3cc(C(=O)[O-])ccc3C)=NC2=O)cc1	ZINC05372494
3010	Cc1ccc(N2C(=O)/C(=C\c3ccco3)SC2=S)cc1C(=O)[O-]	ZINC05373827
3011	O=C1/C(=C/c2ccc[nH]2)SC(=S)N1c1ccccc1	ZINC05374622
3012	O=C1/C(=C\c2ccco2)SC(=S)N1c1cccc(O)c1	ZINC05375967
3013	CCc1ccc(NC(=O)COC(=O)/C=C/c2ccc(OC)cc2)cc1	ZINC00130706
3014	C=CCNC(=O)/C=C/c1ccc(Cl)cc1Cl	ZINC05377271
3015	C[C@@]1(c2ccccc2)C[C@]23[C@H](C(=O)C=C[C@H]12)N3c1cc[nH+]cc1	ZINC05377354
3016	C[C@H]1CCCC[NH+]1Cc1c(O)ccc2c1O/C(=C\c1cccnc1)C2=O	ZINC05377927
3017	CC(=O)C[C@H](C1=C([O-])c2ccccc2C1=O)c1ccc(F)cc1	ZINC05378008
3018	CC(=O)C[C@@H](C1=C([O-])c2ccccc2C1=O)c1ccc(F)cc1	ZINC05378021
3019	CC(=O)N1CC(=O)N(Cc2ccccc2)/C(=C/c2ccccc2)C1=O	ZINC05383057
3020	CCOC(=O)Cc1csc(NC(=O)/C=C/c2ccc(F)cc2)n1	ZINC00131385
3021	CC(C)NC(=O)/C=C/c1ccc(Br)cc1	ZINC05384411
3022	COc1ccc2c(c1C)O/C(=C\c1ccco1)C2=O	ZINC05389531
3023	O=C1OC(c2cccc(Br)c2)=N/C1=C\c1ccncc1	ZINC05390785
3024	O=C1OC(c2ccccc2Br)=N/C1=C\c1ccccn1	ZINC05390898
3025	O=C1OC(c2ccccc2Br)=N/C1=C\c1ccncc1	ZINC05390899
3026	COC(=O)COc1ccc2c(c1C)O/C(=C\c1ccco1)C2=O	ZINC05399421
3027	Cc1cccc(C)c1NC(=O)CC/C([O-])=C\C(=O)c1ccncc1	ZINC05401556
3028	CCOC(=O)/C=C1\SCC(=O)N1Cc1ccc(Cl)cc1	ZINC05403266
3029	CCOC(=O)/C=C1\SCC(=O)N1Cc1cccc(Cl)c1	ZINC05403270
3030	CCc1ccccc1NC(=O)COC(=O)/C=C/c1ccc(OC)cc1	ZINC00131868
3031	CCOC(=O)/C=C1\SCC(=O)N1Cc1ccccc1Cl	ZINC05403272
3032	CCOC(=O)/C=C1\SCC(=O)N1Cc1cc(C)ccc1C	ZINC05403682
3033	CC(C)(C)C(=O)C=C1SCC(=O)N1Cc1ccc(F)cc1	ZINC05404006
3034	CC(C)(C)C(=O)/C=C1\SCC(=O)N1Cc1ccccc1F	ZINC05404009
3035	COc1ccc(CN2C(=O)CS/C2=C\C(=O)C(C)(C)C)cc1F	ZINC05404052
3036	Cc1ccc([C@H](O)C(=O)/C=C/c2ccccc2)cc1	ZINC05416484
3037	C=CCO/N=C(\CCC)C1=C(N2CCOCC2)CC(C)(C)CC1=O	ZINC05417216
3038	NC1=C(c2nc3ccccc3s2)C(=O)CN1c1ccccc1	ZINC00132142
3039	CCCN1C(=O)/C(=C\c2ccc(O)cc2)SC1=S	ZINC05430810
3040	C[NH+](C)Cc1c(O)ccc2c1O/C(=C\c1c(F)cccc1Cl)C2=O	ZINC05443417
3041	O=C(NCc1ccc(Cl)cc1Cl)C1=COCCO1	ZINC05443450
3042	CCOc1ccc(/C=C2/N=C(c3cccc(F)c3)NC2=O)cc1	ZINC05444479
3043	[H]/N=C1/NC(=O)/C(=C/c2ccccc2OC(F)F)S1	ZINC05445146
3044	C[C@@H]1CCC[C@H](NC(=O)COC(=O)/C(C#N)=C/c2ccccc2)[C@@H]1C	ZINC05445603
3045	C[C@H]1CCC[C@H](NC(=O)COC(=O)/C(C#N)=C/c2ccccc2)[C@@H]1C	ZINC05445605
3046	C[C@@H]1CCC[C@@H](NC(=O)COC(=O)/C(C#N)=C/c2ccccc2)[C@@H]1C	ZINC05445607
3047	C[C@H]1CCC[C@@H](NC(=O)COC(=O)/C(C#N)=C/c2ccccc2)[C@@H]1C	ZINC05445611
3048	COc1cc2c(cc1OC)/C(=C/C(=O)NCc1ccccc1)NCC2	ZINC05450785
3049	O=C(/C=C/c1ccccc1Cl)N[C@@H]1CCSC1=O	ZINC00039006
3050	Cc1ccc(N2CC(=O)C(c3nc4ccccc4s3)=C2N)cc1	ZINC00132144
3051	C/C(=N\NC(=O)[C@@H]1CC12CCC2)C1=C([O-])c2ccccc2C1=O	ZINC05454968
3052	C/C(=N\NC(=O)[C@H]1CC12CCC2)C1=C([O-])c2ccccc2C1=O	ZINC05455001
3053	CCOC(=O)/C(C#N)=C/c1cc(Br)c(OC)cc1OC	ZINC05456959
3054	CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cccc(C)c1O	ZINC05457727
3055	CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1cccc(C)c1O	ZINC05457744
3056	CC(C)OC(=O)CN1C(=O)S/C(=C\c2cccn2C)C1=O	ZINC05463056
3057	C/C=C/C(=O)O[C@@H](C)C(=O)Nc1ccc(C(F)(F)F)cc1	ZINC05463463
3058	C/C=C/C(=O)O[C@H](C)C(=O)Nc1ccc(C(F)(F)F)cc1	ZINC05463467
3059	CCc1nnc(NC(=O)/C=C/c2ccc(OC)c(OC)c2)s1	ZINC05477465
3060	O=C(/C=C/c1ccc(F)cc1)N1CC[C@@]2(O)CCCC[C@H]2C1	ZINC05478159
3061	Cc1ccccc1N1CC(=O)C(c2nc3ccccc3s2)=C1N	ZINC00132148
3062	COC(=O)C1=C(N)OC(C)=C(C#N)[C@@H]1c1cccc(Cl)c1	ZINC05482446
3063	COC(=O)C1=C(N)OC(C)=C(C#N)[C@H]1c1cccc(Cl)c1	ZINC05482495
3064	O=C([O-])C1=NN(c2ccccc2)C(=O)/C1=C\c1cccs1	ZINC05483417
3065	C[C@H](NC(=O)/C=C/c1ccc2c(c1)OCO2)c1nnc2ccccn12	ZINC05484619
3066	C/C=C(\Br)C(=O)N1C(=O)OC[C@H]1c1ccccc1	ZINC05494761
3067	C/C=C(\Br)C(=O)N1C(=O)OC[C@@H]1c1ccccc1	ZINC05494762
3068	COc1ccc(CCN2C=C[C@H](C#N)C(C(C)=O)=C2)cc1OC	ZINC05496265
3069	CCC(=O)N1[C@H]2CC[C@@H]1CN(C(=O)/C=C/c1ccccc1)C2	ZINC05497880
3070	C[C@H]1C[C@H](C)CN(C(=O)COC(=O)/C=C/c2ccco2)C1	ZINC05505590
3071	C[C@H]1CCC[C@H](C)N1C(=O)COC(=O)/C=C/c1cccs1	ZINC05505760
3072	Cc1cccc(N2CC(=O)C(c3nc4ccccc4s3)=C2N)c1	ZINC00132150
3073	C[C@@H]1CCC[C@@H](C)N1C(=O)COC(=O)/C=C/c1cccs1	ZINC05505762
3074	CCCN1C(=O)S/C(=C\c2ccc(O)cc2)C1=O	ZINC05509078
3075	CCc1nnc(NC(=O)/C=C/c2cc(OC)ccc2OC)s1	ZINC05509215
3076	O=C1S/C(=C\c2c(Cl)cccc2Cl)C(=O)N1CO	ZINC05511300
3077	COc1ccc(/C=C/C(=O)Nc2sc3c(c2C(N)=O)CCC3)cc1	ZINC05513445
3078	COc1cccc(C(=O)/C=C/NNC(=O)c2ccc(Cl)cc2)c1	ZINC05514639
3079	O=C1NC(c2ccccc2)=N/C1=C\c1ccccc1Cl	ZINC05515882
3080	CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(C)cc1C	ZINC05517300
3081	CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1ccc(C)cc1C	ZINC05517304
3082	CC(=O)n1cc(/C=C2/N=C(c3ccccc3)NC2=O)c2ccccc21	ZINC05519920
3083	Cc1ccc(NC2=NC(=O)/C(=C\c3cccn3C)S2)cc1	ZINC05520383
3084	COc1ccc(/C=C/C(=O)n2nnc3ccccc32)cc1OC	ZINC05527258
3085	COc1ccc(/C=C/C(=O)N2C[C@@H](C)C[C@H](C)C2)cc1OC	ZINC05529510
3086	Cc1ccc(/C=C(\C#N)C(=O)Nc2cccnc2)cc1	ZINC05547586
3087	Cc1ccc[n+](/C=C/C(=O)c2cccc(Br)c2)c1	ZINC05547864
3088	CC/N=C1\S/C(=C/c2ccc(C)o2)C(=O)N1CC	ZINC05552156
3089	CC(=O)NNc1nc(C)c(C(=O)/C=C/c2ccc(N(C)C)cc2)s1	ZINC05552233
3090	COc1ccc(N2C(=O)S/C(=C/c3cccn3C)C2=O)cc1	ZINC05552660
3091	CC(C)CC(=O)NN1C(=O)/C(=C\C=C\c2ccco2)SC1=S	ZINC05552727
3092	CCc1ccc(/C=C/C(=O)Nc2nnc(C)s2)cc1	ZINC05553920
3093	COc1ccc(/C=C/C(=O)Nc2ccc3c(c2)OCCO3)cc1	ZINC05556915
3094	CSc1ccc(/C=C(\C#N)C(=O)N2CCCC2)cc1	ZINC05559226
3095	O=C1OC(c2ccncc2)=N/C1=C\c1ccc(Br)cc1	ZINC05569254
3096	Cc1ccc(-n2c(C)cc(/C=C(\C#N)C(=O)N(C)C)c2C)cc1	ZINC05571011
3097	O=C(/C=C/c1ccccc1)Nc1ccccc1N1CCOCC1	ZINC05571989
3098	CCO/C=C1/C(=O)N(Cc2ccco2)C(=O)c2cc(OC)ccc21	ZINC05574262
3099	O=C(Nc1cccc(C(F)(F)F)c1)C1=COCCO1	ZINC05574368
3100	N#C/C(=C\C1=Cc2ccccc2OC1)C(=O)NC1CCCCC1	ZINC00133020
3101	CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cn(-c2ccccc2)nc1C	ZINC05576503
3102	CCOC(=O)C1=C(C)NC(=O)N[C@H]1c1cn(-c2ccccc2)nc1C	ZINC05576506
3103	Cc1ccc(/C=C2\SC(=S)N(C[NH+]3CCC(C)CC3)C2=O)cc1	ZINC05578701
3104	COc1ccc(CC(=O)C(C#N)=C2Nc3ccccc3N2)cc1OC	ZINC05578862
3105	O=C(/C=C/[n+]1ccccc1)c1cccc(Br)c1	ZINC05583116
3106	COc1ccc(C2=C/C(=C\c3cccnc3)C(=O)O2)cc1	ZINC05586447
3107	O=C1N=C(N2CCCC2)S/C1=C\c1ccccn1	ZINC05590417
3108	N#C/C(=C/C1=Cc2ccccc2OC1)C(=O)NC1CCCCC1	ZINC00133024
3109	O=C1N=C(N2CCCC2)S/C1=C\c1cccnc1	ZINC05590641
3110	N#C/C(=C\c1cn(CC(=O)Nc2ccccc2)c2ccccc12)C(N)=O	ZINC05595288
3111	O=C1N/C(=N\c2ccccc2)S/C1=C\c1ccc2c(c1)OCO2	ZINC05595308
3112	NS(=O)(=O)c1cccc(NC(=O)/C=C/c2cccs2)c1	ZINC05603297
3113	O=C(NNC(=CC(=O)C(F)(F)F)c1cccs1)c1ccncc1	ZINC05603629
3114	O=C1C(=O)c2ccccc2/C1=C\c1ccc(O)cc1	ZINC05604668
3115	NC(=O)/C(=C\c1ccc(O)cc1)c1nc2ccccc2s1	ZINC05605062
3116	COc1cc(/C=C/C(=O)NCc2cccs2)cc(OC)c1OC	ZINC05617296
3117	C=CCn1c(SCC(=O)/C(C#N)=C(\C)N)nc2ccccc21	ZINC05618896
3118	Cc1ccccc1NC(=O)/C(C#N)=C\c1ccc2c(c1)OCO2	ZINC05620320
3119	COc1cc(/C=C2/NC(=S)NC2=O)ccc1OCc1ccccc1	ZINC00134666
3120	[H]/N=C1/NC(=O)/C(=C\c2ccc(O)c(Cl)c2)S1	ZINC05630805
3121	[H]/N=C1/NC(=O)/C(=C\c2cc(O)ccc2Cl)S1	ZINC05631114
3122	O=C(/C=C/c1cccc(F)c1)NC[C@H]1COc2ccccc2O1	ZINC05631635
3123	O=C(/C=C/c1cccc(F)c1)NC[C@@H]1COc2ccccc2O1	ZINC05631636
3124	CC(C)(C)C/C([O-])=C1/C[C@H](C(C)(C)C)CCC1=O	ZINC05632379
3125	CC(C)(C)C/C([O-])=C1/C[C@@H](C(C)(C)C)CCC1=O	ZINC05632380
3126	CC(C)NC(=O)/C(C#N)=C\c1ccc(Br)o1	ZINC05633224
3127	CCOC(=O)/C(C#N)=C/c1ccc(-c2ccc3c(c2)C(=O)NC3=O)o1	ZINC00136543
3128	CC(C)OC(=O)/C(C#N)=C\c1ccsc1Br	ZINC05633282
3129	O=C1C=C(O)C[C@@H](c2ccc(Br)cc2)C1	ZINC05635216
3130	CCOC(=O)C1=C(CSc2ccccc2Cl)NC(=O)N[C@@H]1C	ZINC05637975
3131	CCOC(=O)C1=C(CSc2ccccc2Cl)NC(=O)N[C@H]1C	ZINC05637976
3132	COC(=O)[C@]12CCc3c(ccc4cc(OC)ccc34)C1=CC(=O)C2	ZINC05640469
3133	[H]/N=C1\NC(=O)/C(=C/c2cccc(O)c2Cl)S1	ZINC05649039
3134	COC(=O)c1ccc(N2N=C(C)/C(=C/C=C/c3ccco3)C2=O)cc1	ZINC05657144
3135	O=C(/C=C/c1cccc(O)c1)c1ccc(N2CCOCC2)cc1	ZINC05658900
3136	CN(C)/C=C1\S/C(=N\n2cnnc2)N(c2ccccc2)C1=O	ZINC05659018
3137	COc1ccc(OC)c(/C=C2/C(=O)Nc3ccccc32)c1	ZINC00136866
3138	Cc1cccc(C2=NOC(=O)/C2=C\c2ccc(N(C)C)cc2)c1	ZINC05659556
3139	C/C(N)=C(/C#N)C(=O)COC(=O)c1cc2ccccc2cc1O	ZINC05666060
3140	CN(C)C(=O)/C(C#N)=C/c1ccc(Br)o1	ZINC05668099
3141	O=C(/C=C/c1c(F)cccc1Cl)Nc1nncs1	ZINC05670346
3142	N#C/C(=C\c1ccc(F)c(Br)c1)C(N)=O	ZINC05670455
3143	COc1ccc([C@@]2(OC)OC(=O)C=C2Br)cc1	ZINC05670615
3144	COc1ccc([C@]2(OC)OC(=O)C=C2Br)cc1	ZINC05670634
3145	COc1ccc(-c2nn(-c3ccccc3)cc2/C=C\C(N)=O)cc1	ZINC05670654
3146	O=C(/C=C/c1ccc(Cl)cc1)Nc1nncs1	ZINC05671760
3147	CCOC(=O)C1=C(N)Oc2ccccc2[C@@H]1c1ccccc1	ZINC05672545
3148	CC1=C(C(=O)OCCc2ccccc2)[C@@H](c2ccccc2)NC(=O)N1	ZINC00039354
3149	COc1cccc(/C=C2/C(=O)Nc3ccccc32)c1OC	ZINC00136869
3150	CCOC(=O)C1=C(N)Oc2ccccc2[C@H]1c1ccccc1	ZINC05672546
3151	COc1ccc(/C=C/C(=O)OCC(=O)NC2CCCC2)cc1OC	ZINC05676071
3152	Cc1nn(C)c(C)c1/C=C/C(=O)c1ccc(-n2cncn2)cc1	ZINC05677829
3153	Cc1cc(C)c(/C=C(/C(=O)[O-])c2ccccc2)c(C)c1	ZINC05678865
3154	CCOC(=O)/C=C(\C)NS(=O)(=O)c1c(C)cc(C)cc1C	ZINC05680960
3155	O=C(N/C(=C\c1ccco1)C(=O)N1CCCCCC1)c1ccccc1	ZINC05681198
3156	O=C1OC(c2ccc(Cl)cc2)=N/C1=C\Nc1cccnc1	ZINC05687866
3157	Cc1cc(/C=C(\C#N)C(=O)NCc2ccccc2)c(C)n1C	ZINC05697630
3158	O=C(Nc1ccc(C(F)(F)F)cc1)C1=COCCO1	ZINC05699750
