	SMILES	Name
1592	CC(C)OC(=O)[C@]1(C(N)=O)O[C@H]1c1ccccc1	ZINC71777737
1593	CC(C)OC(=O)[C@@]1(C(N)=O)O[C@@H]1c1ccccc1	ZINC71777738
1594	CC(C)OC(=O)[C@]1(C(N)=O)O[C@@H]1c1ccccc1	ZINC71777739
1595	CC(C)OC(=O)[C@@]1(C#N)O[C@H]1c1ccccc1	ZINC71777757
1596	CC(C)OC(=O)[C@]1(C#N)O[C@H]1c1ccccc1	ZINC71777758
1597	OC[C@]1(c2ccccc2)O[C@H]1c1ccccc1	ZINC01659995
1598	CC(C)OC(=O)[C@@]1(C#N)O[C@@H]1c1ccccc1	ZINC71777759
1599	CC(C)OC(=O)[C@]1(C#N)O[C@@H]1c1ccccc1	ZINC71777760
1600	CCOC(=O)[C@@]1(C(=O)NC)O[C@H]1c1ccccc1	ZINC71778175
1601	CCOC(=O)[C@]1(C(=O)NC)O[C@H]1c1ccccc1	ZINC71778176
1602	CCOC(=O)[C@@]1(C(=O)NC)O[C@@H]1c1ccccc1	ZINC71778177
1603	CCOC(=O)[C@]1(C(=O)NC)O[C@@H]1c1ccccc1	ZINC71778178
1604	NC(=O)[C@@H]1O[C@@H]1C(=O)c1ccc(Cl)c(Cl)c1	ZINC71778179
1605	NC(=O)[C@@H]1O[C@H]1C(=O)c1ccc(Cl)c(Cl)c1	ZINC71778180
1606	NC(=O)[C@H]1O[C@@H]1C(=O)c1ccc(Cl)c(Cl)c1	ZINC71778181
1607	NC(=O)[C@H]1O[C@H]1C(=O)c1ccc(Cl)c(Cl)c1	ZINC71778182
1608	Cc1cccc(C)c1NC[C@H]1CO1	ZINC01666053
1609	CC(C)NC(=O)[C@@]1(C(N)=O)O[C@H]1c1ccccc1	ZINC71778265
1610	CC(C)NC(=O)[C@]1(C(N)=O)O[C@H]1c1ccccc1	ZINC71778266
1611	CC(C)NC(=O)[C@@]1(C(N)=O)O[C@@H]1c1ccccc1	ZINC71778267
1612	CC(C)NC(=O)[C@]1(C(N)=O)O[C@@H]1c1ccccc1	ZINC71778268
1613	CCOC(=O)[C@@]1(C(N)=O)O[C@H]1c1ccc(OC)cc1	ZINC71778273
1614	CCOC(=O)[C@]1(C(N)=O)O[C@H]1c1ccc(OC)cc1	ZINC71778274
1615	O=C(c1ccccc1)[C@H]1O[C@@H]1C(=O)c1ccccc1	ZINC01671545
1616	CCOC(=O)[C@@]1(C(N)=O)O[C@@H]1c1ccc(OC)cc1	ZINC71778275
1617	CCOC(=O)[C@]1(C(N)=O)O[C@@H]1c1ccc(OC)cc1	ZINC71778276
1618	COCCOCOC[C@H]1O[C@H]1c1ccccc1	ZINC71779302
1619	COCCOCOC[C@@H]1O[C@H]1c1ccccc1	ZINC71779303
1620	COCCOCOC[C@H]1O[C@@H]1c1ccccc1	ZINC71779304
1621	COCCOCOC[C@@H]1O[C@@H]1c1ccccc1	ZINC71779305
1622	CCOP(=O)(OCC)ON/C(C)=C1\OC1(C)C	ZINC71779375
1623	CCOP(=O)(OCC)ON/C(C)=C1/OC1(C)C	ZINC71779376
1624	C/C(NOC(=O)/C=C/c1ccccc1)=C1\OC1(C)C	ZINC71779377
1625	C/C(NOC(=O)/C=C/c1ccccc1)=C1/OC1(C)C	ZINC71779378
1626	O=C(c1ccccc1)[C@@H]1O[C@H]1C(=O)c1ccccc1	ZINC01671546
1627	C[C@@]1(CON2C(=O)c3ccccc3C2=O)CO1	ZINC71781333
1628	C[C@]1(CON2C(=O)c3ccccc3C2=O)CO1	ZINC71781334
1629	COCCOCO[C@H]1CC[C@@]2(C)C(=O)[C@H]3O[C@H]3C[C@@H]2C1(C)C	ZINC71786511
1630	COCCOCO[C@H]1CC[C@@]2(C)C(=O)[C@@H]3O[C@@H]3C[C@@H]2C1(C)C	ZINC71786512
1631	C=C1[C@@H]2O[C@]2(C(=O)OC)[C@@H]2[C@H]1CC[C@H]2C(C)(OC)OC	ZINC71786649
1632	C=C[C@@H](C)[C@H](OCOC)[C@@H]1O[C@H]1[C@H](O)CO[C@@H]1CCCCO1	ZINC71786704
1633	C=C[C@@H](C)[C@H](OCOC)[C@H]1O[C@@H]1[C@H](O)CO[C@@H]1CCCCO1	ZINC71786705
1634	C=C[C@@H](C)[C@H](OCOC)[C@@H]1O[C@@H]1[C@H](O)CO[C@@H]1CCCCO1	ZINC71786706
1635	C=C[C@@H](C)[C@H](OCOCCOC)[C@@H]1O[C@H]1C=O	ZINC71786707
1636	C=C[C@@H](C)[C@H](OCOCCOC)[C@H]1O[C@@H]1C=O	ZINC71786708
1637	COc1ccc(COC[C@H]2CO2)cc1	ZINC00152438
1638	COC(=O)CCc1ccc([C@H]2CO2)cc1	ZINC01672699
1639	C=C[C@@H](C)[C@H](OCOCCOC)[C@@H]1O[C@@H]1C=O	ZINC71786709
1640	C=C[C@@H](C)[C@@H](OC(C)=O)[C@@H]1O[C@H]1C=O	ZINC71786710
1641	C=C[C@@H](C)[C@@H](OC(C)=O)[C@H]1O[C@@H]1C=O	ZINC71786711
1642	C=C[C@@H](C)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1C=O	ZINC71786712
1643	C=C[C@@H](C)[C@H](OCOCCOC)[C@@H]1O[C@H]1CO	ZINC71786713
1644	C=C[C@@H](C)[C@H](OCOCCOC)[C@H]1O[C@@H]1CO	ZINC71786714
1645	C=C[C@@H](C)[C@H](OCOCCOC)[C@@H]1O[C@@H]1CO	ZINC71786715
1646	COc1ccc(COC[C@H]2O[C@@H]2CO)cc1	ZINC71786784
1647	C=C[C@@H](C)[C@]1(OCOCCOC)O[C@@H]1CO	ZINC71786867
1648	CCOC(=O)[C@H]1O[C@H]1C(=O)N[C@H](CC(C)C)C(=O)NCCC(C)C	ZINC71789671
1649	C=C[C@@H](Cl)C[C@@H]1CC[C@@H]2O[C@H]12	ZINC01676720
1650	CO[C@H]1[C@H](OC(=O)/C=C/C=C/C=C/C=C/C(=O)[O-])CC[C@@]2(CO2)[C@@H]1[C@]1(C)O[C@H]1CC=C(C)C	ZINC71789675
1651	CC(=O)OC[C@@]12C[C@@H](OC(=O)CC(C)C)C(C)=C[C@@H]1O[C@H]1[C@H](O)[C@H](O)[C@]2(C)[C@]12CO2	ZINC71789679
1652	CC(=O)OC[C@]12C[C@@H](OC(=O)CC(C)C)C(C)=C[C@@H]1O[C@@H]1[C@@H](O)[C@H](OC(C)=O)[C@@]2(C)[C@@]12CO2	ZINC71789743
1653	CC(C)(C)C[C@H](NC(=O)OC(C)(C)C)[C@H]1CO1	ZINC72233076
1654	FC(F)(F)C(F)(F)C(F)(F)COC[C@H]1CO1	ZINC72265718
1655	FC(F)(F)C(F)(F)C(F)(F)COC[C@@H]1CO1	ZINC72265719
1656	O=C(NC[C@@H]1CO1)OCc1ccccc1	ZINC72266220
1657	COC(=O)/C=C/[C@]12COC(C)(C)[C@H]1[C@@H](O)[C@@H](OC(C)=O)[C@]1(C)[C@@H]2CC[C@@]2(C)[C@@H](c3ccoc3)OC(=O)[C@@H]3O[C@@]321	ZINC72320470
1658	CCOC(=O)[C@]1(C)O[C@@H]1c1ccc(C)cc1	ZINC01677802
1659	COC(=O)/C=C/[C@]12COC(C)(C)[C@H]1[C@@H](O)[C@H](OC(C)=O)[C@]1(C)[C@@H]2CC[C@@]2(C)[C@@H](c3ccoc3)OC(=O)[C@@H]3O[C@@]321	ZINC72320471
1660	COC(=O)/C=C/[C@]12COC(C)(C)[C@H]1[C@H](O)[C@@H](OC(C)=O)[C@]1(C)[C@@H]2CC[C@@]2(C)[C@@H](c3ccoc3)OC(=O)[C@@H]3O[C@@]321	ZINC72320472
1661	COC(=O)/C=C/[C@]12COC(C)(C)[C@H]1[C@H](O)[C@H](OC(C)=O)[C@]1(C)[C@@H]2CC[C@@]2(C)[C@@H](c3ccoc3)OC(=O)[C@@H]3O[C@@]321	ZINC72320473
1662	COC(=O)c1cc(OC[C@@H]2CO2)c2ccoc2c1	ZINC73739391
1663	COC(=O)c1cc(OC[C@H]2CO2)c2ccoc2c1	ZINC73739394
1664	COC1=CC=C[C@H]2C(OC)=C([C@]3(O)CCCC[C@]34O[C@H]4CO)C=C(OC)[C@H]12	ZINC73816222
1665	COC1=CC=C[C@@H]2C(OC)=C([C@]3(O)CCCC[C@]34O[C@H]4CO)C=C(OC)[C@H]12	ZINC73816224
1666	COC1=CC=C[C@H]2C(OC)=C([C@]3(O)CCCC[C@]34O[C@H]4CO)C=C(OC)[C@@H]12	ZINC73816227
1667	COC1=CC=C[C@@H]2C(OC)=C([C@]3(O)CCCC[C@]34O[C@H]4CO)C=C(OC)[C@@H]12	ZINC73816231
1668	CCOC(=O)[C@@]1(C)O[C@@H]1c1ccc(C)cc1	ZINC01677803
1669	CCO[C@H]1[C@H]2C(=O)[C@H]3C(O)=CC=C[C@@H]3C(=O)[C@@H]2[C@H]2[C@H](O)C[C@@H](CC)C[C@]23O[C@H]13	ZINC73816312
1670	O=C(Nc1ccccc1Cl)OC[C@@H]1CO1	ZINC75270308
1671	O=C(Nc1ccccc1Cl)OC[C@H]1CO1	ZINC75270313
1672	CCOC(=O)[C@]1(C)O[C@H]1c1ccc(C)cc1	ZINC01677804
1673	CC(=O)OC[C@]12CCC(C)=C[C@H]1O[C@H]1[C@H](O)[C@@H](OC(C)=O)[C@]2(C)[C@]12CO2	ZINC76932196
1674	C/C=C(/C=C(C)/C=C/C=C/C=C(\C)C(=O)[C@]12O[C@H]1[C@](O)(CCO)NC2=O)C(=O)OC	ZINC77256938
1675	C/C=C(/C=C(C)/C=C/C=C/C=C(\C)C(=O)[C@@]12O[C@@H]1[C@](O)(CCO)NC2=O)C(=O)OC	ZINC77256941
1676	CC(=O)OC[C@]12C[C@H](OC(=O)CC(C)C)C(C)=C[C@H]1O[C@@H]1[C@H](O)C[C@@]2(C)[C@@]12CO2	ZINC77257344
1677	CO[C@@H]1[C@H]([C@@]2(C)O[C@@H]2CC=C(C)C)[C@]2(CC[C@H]1OC(=O)/C=C/C=C/C=C/C=C/C(=O)[O-])CO2	ZINC77292946
1678	CCOC(=O)[C@@]1(C)O[C@H]1c1ccc(C)cc1	ZINC01677805
1679	CC(C)OCCOC(=O)c1ccc(OC[C@@H]2CO2)cc1	ZINC77301406
1680	CC(C)OCCOC(=O)c1ccc(OC[C@H]2CO2)cc1	ZINC77301411
1681	N#C[C@H](C[C@@H]1CO1)c1ccccc1	ZINC77312407
1682	N#C[C@@H](C[C@@H]1CO1)c1ccccc1	ZINC77312410
1683	N#C[C@H](C[C@H]1CO1)c1ccccc1	ZINC77312416
1684	N#C[C@@H](C[C@H]1CO1)c1ccccc1	ZINC77312419
1685	N#Cc1c(Cl)cccc1OC[C@H]1CO1	ZINC78198363
1686	Fc1cc(Br)cc(OC[C@@H]2CO2)c1F	ZINC79036744
1687	Cc1cc(/C=C/C(=O)[O-])ccc1[C@@H]1CO1	ZINC80052694
1688	COP(=O)(C[C@H]1CO1)OC	ZINC01678461
1689	Cc1cc(/C=C/C(=O)[O-])ccc1[C@H]1CO1	ZINC80052697
1690	CC1(C)O[C@H]1C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)[O-]	ZINC80053776
1691	CC1(C)O[C@@H]1C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)[O-]	ZINC80053778
1692	F[C@H](C(F)(F)F)C(F)(F)OC[C@H]1CO1	ZINC80440360
1693	F[C@H](C(F)(F)F)C(F)(F)OC[C@@H]1CO1	ZINC80440371
1694	F[C@@H](C(F)(F)F)C(F)(F)OC[C@H]1CO1	ZINC80440378
1695	F[C@@H](C(F)(F)F)C(F)(F)OC[C@@H]1CO1	ZINC80440382
1696	F[C@@H](Cl)C(F)(F)OC[C@H]1CO1	ZINC80440394
1697	F[C@@H](Cl)C(F)(F)OC[C@@H]1CO1	ZINC80440397
1698	F[C@H](Cl)C(F)(F)OC[C@H]1CO1	ZINC80440404
1699	CN(C[C@H]1CO1)c1ccccc1	ZINC01681472
1700	F[C@H](Cl)C(F)(F)OC[C@@H]1CO1	ZINC80440406
1701	C[NH+](CC1CCOCC1)C[C@@H]1CO1	ZINC82544644
1702	C[NH+](CC1CCOCC1)C[C@H]1CO1	ZINC82544645
1703	CC(C)C(=O)[C@@]1(C(=O)[O-])O[C@@]1(C(=O)c1ccc(F)cc1)c1ccccc1	ZINC83259582
1704	CC(C)C(=O)[C@]1(C(=O)[O-])O[C@@]1(C(=O)c1ccc(F)cc1)c1ccccc1	ZINC83259583
1705	CC(C)C(=O)[C@@]1(C(=O)[O-])O[C@]1(C(=O)c1ccc(F)cc1)c1ccccc1	ZINC83259584
1706	CC(C)C(=O)[C@]1(C(=O)[O-])O[C@]1(C(=O)c1ccc(F)cc1)c1ccccc1	ZINC83259585
1707	CC(C)(C)NC(=O)OC[C@@H](c1ccccc1)[C@@H]1CO1	ZINC83263127
1708	CC(C)(C)NC(=O)OC[C@@H](c1ccccc1)[C@H]1CO1	ZINC83263129
1709	FC(F)(Cl)[C@](F)(Cl)C[C@H]1CO1	ZINC01681826
1710	C/C=C(\C=C(C)\C=C(C)\C=C\C=C(/C)C(=O)[C@]12O[C@H]1[C@](O)(CCO)NC2=O)C(=O)OC	ZINC83317438
1711	C/C=C(\C=C(C)\C=C(C)\C=C\C=C(/C)C(=O)[C@@]12O[C@@H]1[C@](O)(CCO)NC2=O)C(=O)OC	ZINC83317442
1712	O[C@@H]1Cc2cccc(OC[C@@H]3CO3)c2C[C@H]1O	ZINC83331967
1713	O[C@@H]1Cc2cccc(OC[C@H]3CO3)c2C[C@H]1O	ZINC83331971
1714	CCCCC[C@H]1O[C@H]1/C=C\C=O	ZINC83434031
1715	CCCCC[C@@H]1O[C@H]1/C=C\C=O	ZINC83434032
1716	O=C(c1ccccc1)[C@H](Cc1ccccc1)OC[C@@H]1CO1	ZINC84403384
1717	O=C(c1ccccc1)[C@@H](Cc1ccccc1)OC[C@@H]1CO1	ZINC84403385
1718	O=C(c1ccccc1)[C@H](Cc1ccccc1)OC[C@H]1CO1	ZINC84403386
1719	O=C(OC[C@H]1CO1)c1ccccc1	ZINC01687447
1720	O=C(c1ccccc1)[C@@H](Cc1ccccc1)OC[C@H]1CO1	ZINC84403387
1721	[H]/N=C1/SCC(c2ccc([C@H]3OC3=O)cc2)=C1COC(=O)CC	ZINC84847126
1722	[H]/N=C1\SCC(c2ccc([C@@H]3OC3=O)cc2)=C1COC(=O)CC	ZINC84847128
1723	CC(C)(C)OC(=O)N[C@@H](C[C@@H]1OC1(C)C)C(=O)[O-]	ZINC84847271
1724	CC(C)(C)OC(=O)N[C@@H](C[C@H]1OC1(C)C)C(=O)[O-]	ZINC84847272
1725	CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc([C@@H]3CO3)cc2)cc1	ZINC84848686
1726	CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc([C@H]3CO3)cc2)cc1	ZINC84848687
1727	OC[C@@H](O)COCCCCOC[C@H]1CO1	ZINC85221274
1728	OC[C@@H](O)COCCCCOC[C@@H]1CO1	ZINC85221276
1729	OC[C@H](O)COCCCCOC[C@H]1CO1	ZINC85221278
1730	COc1ccc(COC[C@@H]2CO2)cc1	ZINC00152441
1731	Clc1ccccc1OC[C@H]1CO1	ZINC01690103
1732	OC[C@H](O)COCCCCOC[C@@H]1CO1	ZINC85221281
1733	CC(=O)OC[C@@]12[C@@H](OC(C)=O)C[C@@H](C)[C@](C)([C@@H]3C[C@H]4CCO[C@H]4O3)[C@H]1CC[C@H](OC(C)=O)[C@]21CO1	ZINC85340861
1734	CC(=O)OC[C@@]12[C@@H](OC(C)=O)C[C@@H](C)[C@](C)([C@@H]3C[C@H]4C=CO[C@H]4O3)[C@H]1CC[C@H](OC(C)=O)[C@]21CO1	ZINC85340910
1735	CC(=O)OC[C@@]12[C@@H](OC(C)=O)C[C@@H](C)[C@](C)([C@H]3C[C@H]4C=CO[C@H]4O3)[C@H]1CC[C@H](OC(C)=O)[C@]21CO1	ZINC85340912
1736	CC[NH+](CC1CCOCC1)C[C@@H]1CO1	ZINC85343250
1737	CC[NH+](CC1CCOCC1)C[C@H]1CO1	ZINC85343254
1738	CCC[NH+](CC1CCOCC1)C[C@@H]1CO1	ZINC85343258
1739	CCC[NH+](CC1CCOCC1)C[C@H]1CO1	ZINC85343262
1740	CC(C)[NH+](CC1CCOCC1)C[C@@H]1CO1	ZINC85343266
1741	CC(C)[NH+](CC1CCOCC1)C[C@H]1CO1	ZINC85343267
1742	Clc1ccc(OC[C@H]2CO2)cc1	ZINC01690104
1743	C[C@H]1O[C@@]1(Cn1cncn1)c1cc(F)ccc1F	ZINC85577590
1744	OCc1ccc([C@H](O)C[C@@H]2CO2)cc1	ZINC87493586
1745	OCc1ccc([C@@H](O)C[C@@H]2CO2)cc1	ZINC87493587
1746	OCc1ccc([C@H](O)C[C@H]2CO2)cc1	ZINC87493588
1747	OCc1ccc([C@@H](O)C[C@H]2CO2)cc1	ZINC87493589
1748	Fc1cc(Br)cc(OC[C@@H]2CO2)c1	ZINC88138613
1749	Fc1cc(Br)cc(OC[C@H]2CO2)c1	ZINC88138614
1750	CC(C)(C)OC(=O)N[C@@H](COCc1ccccc1)[C@@H]1CO1	ZINC91296919
1751	CC(C)(C)OC(=O)N[C@H](COCc1ccccc1)[C@H]1CO1	ZINC91296921
1752	NS(=O)(=O)c1cccc(OC[C@@H]2CO2)c1	ZINC91364554
1753	CC(C)(C)C[C@@H]1O[C@H]1CSC#N	ZINC01690633
1754	NS(=O)(=O)c1cccc(OC[C@H]2CO2)c1	ZINC91364556
1755	NS(=O)(=O)c1ccc(OC[C@@H]2CO2)cc1	ZINC91365919
1756	NS(=O)(=O)c1ccc(OC[C@H]2CO2)cc1	ZINC91365920
1757	O=C(OCc1ccccc1)N1CCC([C@@H]2CO2)CC1	ZINC91366135
1758	O=C(OCc1ccccc1)N1CCC([C@H]2CO2)CC1	ZINC91366136
1759	COCCc1ccc(OC[C@H](O)COC[C@@H]2CO2)cc1	ZINC91693025
1760	COCCc1ccc(OC[C@@H](O)COC[C@@H]2CO2)cc1	ZINC91693026
1761	COCCc1ccc(OC[C@H](O)COC[C@H]2CO2)cc1	ZINC91693027
1762	COCCc1ccc(OC[C@@H](O)COC[C@H]2CO2)cc1	ZINC91693028
1763	CC1(C)O[C@H]1C[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)[O-]	ZINC95068014
1764	CCC[C@@H]1O[C@@]1(CC)COC(=O)NC	ZINC01690649
1765	CC1(C)O[C@@H]1C[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)[O-]	ZINC95068015
1766	CC(C)(C)OC(=O)N[C@@H](Cc1ccc([C@@H]2OC2(C)C)cc1)C(=O)[O-]	ZINC95068040
1767	CC(C)(C)OC(=O)N[C@@H](Cc1ccc([C@H]2OC2(C)C)cc1)C(=O)[O-]	ZINC95068041
1768	COc1cc(OC)c([C@]23CC[NH+](C)C[C@H]2O3)c(OC)c1Br	ZINC95080376
1769	O=C([O-])N(Cc1ccccc1)[C@@H](CSc1ccccc1)[C@H]1CO1	ZINC95080457
1770	CC(C)(C)OC(=O)[C@@H]1CC[NH+](C[C@@H]2CO2)C1	ZINC95082518
1771	CC(C)(C)OC(=O)[C@H]1CC[NH+](C[C@@H]2CO2)C1	ZINC95082519
1772	CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)[C@@]1(C)CO1	ZINC95093028
1773	CCC[C@H]1O[C@H]1C(=O)NC1CC1	ZINC95093085
1774	CCC[C@@H]1O[C@H]1C(=O)NC1CC1	ZINC95093086
1775	CC[NH+](CC)CCOC(=O)[C@@H]1O[C@H]1c1ccccc1	ZINC01691396
1776	CCC[C@H]1O[C@@H]1C(=O)NC1CC1	ZINC95093087
1777	CCC[C@@H]1O[C@@H]1C(=O)NC1CC1	ZINC95093088
1778	Cc1ccc(S(=O)(=O)[O-])c([C@]2(CCO)CO2)c1	ZINC95496342
1779	CCOC(C[C@H]1O[C@@H]1[C@H](OC(C)=O)C(F)(F)F)OCC	ZINC95611834
1780	CCCNC(=O)[C@H]1O[C@@H]1C(=O)N(CC(=O)N1CCC[C@H]1C(=O)OC)[C@@H](C)CC	ZINC95617009
1781	CCCNC(=O)[C@H]1O[C@@H]1C(=O)N(CC(=O)N1CCC[C@H]1C(=O)OC)[C@H](C)CC	ZINC95617010
1782	Fc1ccc([C@@H]([C@@H]2CO2)n2cncn2)c(F)c1	ZINC95864932
1783	Fc1ccc([C@H]([C@@H]2CO2)n2cncn2)c(F)c1	ZINC95864934
1784	Fc1ccc([C@@H]([C@H]2CO2)n2cncn2)c(F)c1	ZINC95864936
1785	CC(C)OC(=O)[C@@H]1O[C@]1(C)c1ccccc1	ZINC01694417
1786	Fc1ccc([C@H]([C@H]2CO2)n2cncn2)c(F)c1	ZINC95864937
1787	CC(C)(C)NC(=O)O[C@@H](Cc1cc(F)cc(F)c1)[C@@H]1CO1	ZINC95917824
1788	CC(=O)O[C@@H]1[C@@H]2OC(=O)[C@@H]([C@@H]2C(C)(C)O)[C@]2(OC(C)=O)[C@H]3O[C@H]3[C@]3(CO3)[C@]12C	ZINC95944569
1789	COc1cc2oc(=O)ccc2cc1[C@H]1O[C@H](OC(C)=O)[C@]2(C)O[C@H]12	ZINC96023607
1790	COc1cc2c(cc1OC)[C@]13C[C@@H](OC)C=C[C@]14O[C@@H]4CN3CCC2	ZINC96023762
1791	COc1cc2c(cc1OC)[C@]13C[C@H](OC)C=C[C@]14O[C@@H]4CN3CCC2	ZINC96023763
1792	COc1cc([C@H]2O[C@H]2C(=O)c2ccccc2)c(OC)c2c1OCO2	ZINC96325943
1793	COc1cc([C@@H]2O[C@H]2C(=O)c2ccccc2)c(OC)c2c1OCO2	ZINC96325944
1794	C=CCOC(=O)[C@@H]1O[C@@H]1c1ccccc1	ZINC01695139
1795	COc1cc([C@H]2O[C@@H]2C(=O)c2ccccc2)c(OC)c2c1OCO2	ZINC96325945
1796	COc1cc([C@@H]2O[C@@H]2C(=O)c2ccccc2)c(OC)c2c1OCO2	ZINC96325946
1797	COc1cc([C@H]2O[C@H]2C(=O)c2ccc3c(c2)OCCO3)cc(OC)c1OC	ZINC96325951
1798	COc1cc([C@@H]2O[C@H]2C(=O)c2ccc3c(c2)OCCO3)cc(OC)c1OC	ZINC96325952
1799	COc1cc([C@H]2O[C@@H]2C(=O)c2ccc3c(c2)OCCO3)cc(OC)c1OC	ZINC96325953
1800	COc1cc([C@@H]2O[C@@H]2C(=O)c2ccc3c(c2)OCCO3)cc(OC)c1OC	ZINC96325954
1801	CC(C)(C)NC(=O)[C@H]1CN(C(=O)OC(C)(C)C)CCN1C[C@H]1CO1	ZINC96327213
1802	CC(C)CCCCCOC[C@@H]1CO1	ZINC96328681
1803	CC(C)CCCCCOC[C@H]1CO1	ZINC96328682
1804	C1=CO[C@]2(C=C1)OC[C@@H]1O[C@@H]1[C@@H]2OC[C@H]1C=CCCC1	ZINC96331738
1805	C=CCOC(=O)[C@H]1O[C@@H]1c1ccccc1	ZINC01695140
1806	C1=CO[C@]2(C=C1)OC[C@@H]1O[C@@H]1[C@@H]2OC[C@@H]1C=CCCC1	ZINC96331739
1807	CC(=O)[C@@]12O[C@]1(C)C[C@H]1[C@@H]3CC[C@@H]4C[C@@](O)(CC(=O)[O-])CC[C@]4(C)C3=CC[C@@]12C	ZINC96332070
1808	CN(C)C1=CC(Cl)=C[C@@]2(C(=O)OCC(C)(C)C)O[C@@]12Cl	ZINC96332086
1809	CN(C)C1=CC(Cl)=C[C@]2(C(=O)OCC(C)(C)C)O[C@]12Cl	ZINC96332087
1810	CC(=O)O[C@H]1C[C@@H]2C(COC(=O)CC(C)C)=CO[C@H](OC(=O)CC(C)C)[C@H]2[C@@]12CO2	ZINC96334485
1811	CC1=CCC[C@H]2[C@@]1(C)C(=O)[C@@H](O)[C@H](C)[C@]2(C)[C@@H](O)C[C@@H]1O[C@@H]1C(=O)C=O	ZINC96336306
1812	C/C=C\[C@H]1O[C@@]1(C)c1cc(=O)c2c(CC(=O)[O-])cc3cc4c(c(O)c3c2o1)C(=O)CC[C@@H]4OC(C)=O	ZINC96347213
1813	C=CCOC(=O)[C@@H]1O[C@H]1c1ccccc1	ZINC01695141
1814	CC(C)[C@H](F)[C@H]1O[C@H]1C(C)C	ZINC96347720
1815	CC(C)[C@@H]1O[C@@H]1[C@H](F)C(C)C	ZINC96347723
1816	CCOC(=O)CN(C(=O)[C@@H]1O[C@H]1C)c1ccc(OC)cc1	ZINC97758777
1817	Cc1ccc(/C=C/C(=O)[C@]2(C)CO2)cc1	ZINC97957563
1818	Cc1ccc(/C=C/C(=O)[C@@]2(C)CO2)cc1	ZINC97957564
1819	C=CCN1C[C@@]2(C)OC(=O)[C@]3(C#N)O[C@]23C[C@H]1c1ccc(C)cc1	ZINC97958238
1820	C=CCN1C[C@@]2(C)OC(=O)[C@]3(C#N)O[C@]23C[C@@H]1c1ccc(C)cc1	ZINC97958239
1821	C=CCOC(=O)[C@H]1O[C@H]1c1ccccc1	ZINC01695142
1822	C=CCO[C@]1(COc2ccccc2)CO1	ZINC98044396
1823	C=CCO[C@@]1(COc2ccccc2)CO1	ZINC98044397
1824	COC(=O)CCC[C@H]1O[C@H]1/C=C/C=C/C=O	ZINC98045454
1825	COC(=O)CCC[C@@H]1O[C@@H]1/C=C/C=C/C=O	ZINC98045455
1826	COc1ccc2c(c(S(=O)(=O)c3ccccc3)cn2S(C)(=O)=O)c1C[C@@H]1CO1	ZINC98086468
1827	COc1ccc2c(c(S(=O)(=O)c3ccccc3)cn2S(C)(=O)=O)c1C[C@H]1CO1	ZINC98086469
1828	CC(C)(C)OC(=O)N[C@H](Cc1cc(F)cc(F)c1)[C@@H]1CO1	ZINC98087695
1829	CC(C)(C)OC(=O)N[C@H](Cc1cc(F)cc(F)c1)[C@H]1CO1	ZINC98087696
1830	CCC1(CC)O[C@H]1C[P@@](=O)([O-])O	ZINC98090617
1831	CCC1(CC)O[C@@H]1C[P@@](=O)([O-])O	ZINC98090618
1832	COc1ccc([C@@H]2OC2(C(N)=O)C(N)=O)cc1	ZINC00027679
1833	CS(=O)(=O)c1ccc2ccn(OC[C@H]3CO3)c2c1	ZINC00154242
1834	CCCOC(=O)[C@@H]1O[C@@]1(C)c1ccccc1	ZINC01695150
1835	C[C@@H](O)/C=C\[C@](O)(CO)[C@@H]1O[C@@H]1C	ZINC98091811
1836	C[C@@H]1O[C@H]1[C@](O)(/C=C\[C@@H](C)O)CO	ZINC98091812
1837	Clc1ccc(OC[C@@H]2CO2)cn1	ZINC98175407
1838	CCc1ccc(OC[C@@H]2CO2)c(OC)c1	ZINC98180141
1839	CCc1ccc(OC[C@H]2CO2)c(OC)c1	ZINC98180142
1840	FC(F)(F)C(F)(F)CCCOC[C@H]1CO1	ZINC98210590
1841	FC(F)(F)C(F)(F)CCCOC[C@@H]1CO1	ZINC98210591
1842	FC(F)(F)C(OC[C@H]1CO1)C(F)(F)F	ZINC98210592
1843	FC(F)(F)C(OC[C@@H]1CO1)C(F)(F)F	ZINC98210593
1844	CCCOC(=O)[C@H]1O[C@@]1(C)c1ccccc1	ZINC01695151
1845	FC(F)(Br)C(F)(F)CCOC[C@H]1CO1	ZINC98210594
1846	FC(F)(Br)C(F)(F)CCOC[C@@H]1CO1	ZINC98210595
1847	C=Cc1ccc(O[C@@H]2CO2)cc1	ZINC98213325
1848	C=Cc1ccc(O[C@H]2CO2)cc1	ZINC98213326
1849	CCCOC(=O)[C@@H]1O[C@]1(C)c1ccccc1	ZINC01695152
1850	CCCOC(=O)[C@H]1O[C@]1(C)c1ccccc1	ZINC01695153
