	SMILES	Name
14302	CCCn1cnnc1[C@@H](C)NC(=O)Nc1ccc(C#N)cc1CC	ZINC95521020
14303	Cc1cc(C)c(C#N)c(S[C@@H](C)C(=O)N2CCCC2)n1	ZINC05642708
14304	CCCn1cnnc1[C@H](C)NC(=O)Nc1ccc(C#N)cc1CC	ZINC95521021
14305	CCn1ncnc1[C@H](NC(=O)Nc1cc(F)c(C#N)cc1F)C1CC1	ZINC95521634
14306	CCn1ncnc1[C@@H](NC(=O)Nc1cc(F)c(C#N)cc1F)C1CC1	ZINC95521635
14307	CC(=O)N[C@@H]1CN(c2cc(C#N)ccn2)C[C@H]1c1ccc(C)o1	ZINC95524047
14308	Cc1ccc(NC(=O)N[C@@H](C)c2nnc(C(C)C)o2)cc1C#N	ZINC95527045
14309	Cc1ccc(NC(=O)N[C@H](C)c2nnc(C(C)C)o2)cc1C#N	ZINC95527046
14310	N#Cc1ccnc(N2CCC([NH2+]C[C@@H]3CCCO3)CC2)c1	ZINC95528923
14311	N#Cc1ccnc(N2CCC([NH2+]C[C@H]3CCCO3)CC2)c1	ZINC95528924
14312	N#Cc1ccc(C(=O)N2CCC[C@H](c3[nH+]ccn3CC3CC3)C2)cn1	ZINC95530479
14313	N#Cc1ccc(C(=O)N2CCC[C@@H](c3[nH+]ccn3CC3CC3)C2)cn1	ZINC95530480
14314	Cc1cc(C)c(C#N)c(S[C@H](C)C(=O)N2CCCC2)n1	ZINC05642710
14315	CCOC(=O)/C(C#N)=C/Nc1cc(F)ccc1F	ZINC95626623
14316	N#CCCCOc1cc(Br)cc(F)c1F	ZINC95734050
14317	N#CCCCOc1cc(F)c(Br)cc1F	ZINC95734209
14318	COc1ccc(Br)cc1OCCC#N	ZINC95738551
14319	COc1ccc(Br)cc1OCCCC#N	ZINC95738552
14320	N#CC1=CCC2=C(C(=O)CN3CCOCC3)C=NC2=C1	ZINC95763985
14321	N#Cc1cc(I)nc(CC[NH3+])c1	ZINC95767615
14322	N#Cc1cc(I)cc(CC[NH3+])n1	ZINC95767808
14323	N#Cc1cc(CC[NH3+])cc(I)n1	ZINC95767983
14324	C[C@H](CC#N)N1CCC([NH2+]Cc2ccsc2)CC1	ZINC95831161
14325	CNC(=O)NC(=O)[C@H](C)Sc1nc(C)cc(C)c1C#N	ZINC05642717
14326	CC(C)[C@H]([NH3+])[C@H](O)COC1=C2C=C(C#N)N=C2C=CC1	ZINC95871154
14327	CC(C)[C@@H]([NH3+])[C@H](O)COC1=C2C=C(C#N)N=C2C=CC1	ZINC95871155
14328	CC(C)[C@H]([NH3+])[C@@H](O)COC1=C2C=C(C#N)N=C2C=CC1	ZINC95871156
14329	CC(C)[C@@H]([NH3+])[C@@H](O)COC1=C2C=C(C#N)N=C2C=CC1	ZINC95871157
14330	CC(C)(C)OC(=O)NC/C(N)=N/OC(=O)c1ccc(C#N)cc1	ZINC95921852
14331	CC(C)(C)OC(=O)NCC(=O)N1CCC[C@@H]1C#N	ZINC95931458
14332	CC(C)(C)OC(=O)NCC(=O)N1CCC[C@H]1C#N	ZINC95931459
14333	C/C=C\C(=O)Nc1sc(C(=O)OCC)c(C)c1C#N	ZINC95935753
14334	COc1cc2c(=O)c(C#N)c[nH]c2cc1OCc1ccccc1	ZINC95937891
14335	COCCOc1ccc2c(Cl)c(C#N)cnc2c1	ZINC95937915
14336	CCSC1=C(C#N)[C@@H](c2ccc(OC)c(OC)c2)CC(=O)N1	ZINC00181209
14337	CNC(=O)NC(=O)[C@@H](C)Sc1nc(C)cc(C)c1C#N	ZINC05642720
14338	COc1cc2c([O-])c(C#N)cnc2c(OC)c1OC	ZINC95937932
14339	COc1cc2ncc(C#N)c([O-])c2cc1OCc1ccccc1	ZINC95937936
14340	COC(=O)COc1cc2c(Cl)c(C#N)cnc2cc1OC	ZINC95938018
14341	N#Cc1ccc(F)cc1CNc1ccccc1CN1CCNC1=O	ZINC95939251
14342	CN(CC#N)S(=O)(=O)c1cnn(-c2ccccc2)c1	ZINC95939323
14343	N#Cc1cc(F)ccc1S(=O)(=O)N1CCCO1	ZINC95939441
14344	CC(C)n1c[nH+]c(S(=O)(=O)[N-]c2ccc(F)cc2C#N)c1	ZINC95940209
14345	Cc1cccc(CS(=O)(=O)[N-]c2nn(C(C)C)cc2C#N)c1	ZINC95941027
14346	N#CC1(CS(=O)(=O)N2CCN(CC3CC3)CC2)CCCCC1	ZINC95942010
14347	Cc1cc(C)c(C#N)c(S[C@@H](C)C(=O)NC(N)=O)n1	ZINC05642752
14348	Cc1ncsc1CNC(=O)N1CC(Oc2ccc(C#N)cc2)C1	ZINC95943101
14349	CCCCN(C)C(=O)CSc1ccc(C#N)nn1	ZINC95943149
14350	COC(=O)c1cc(S(=O)(=O)N(C)C(C)(C)C#N)c[nH]1	ZINC95944008
14351	Cc1ccc(F)cc1S(=O)(=O)N(C)[C@]1(C#N)CCOC1	ZINC95944065
14352	Cc1ccc(F)cc1S(=O)(=O)N(C)[C@@]1(C#N)CCOC1	ZINC95944066
14353	N#Cc1cc(NC[C@H](O)CN2CCOCC2)ccc1C(F)(F)F	ZINC95944264
14354	N#Cc1cc(NC[C@@H](O)CN2CCOCC2)ccc1C(F)(F)F	ZINC95944265
14355	CCc1ccc([C@H](NS(=O)(=O)CC2(C#N)CC2)C(C)(C)C)o1	ZINC95944269
14356	CCc1ccc([C@@H](NS(=O)(=O)CC2(C#N)CC2)C(C)(C)C)o1	ZINC95944270
14357	Cc1nc2n(n1)C[C@H](Nc1ccc(C(F)(F)F)c(C#N)c1)CC2	ZINC95944306
14358	Cc1cc(C)c(C#N)c(S[C@H](C)C(=O)NC(N)=O)n1	ZINC05642757
14359	Cc1nc2n(n1)C[C@@H](Nc1ccc(C(F)(F)F)c(C#N)c1)CC2	ZINC95944307
14360	C[C@@H](CN1CC[NH+](C)CC1)Nc1ccc(C(F)(F)F)c(C#N)c1	ZINC95944309
14361	C[C@H](CN1CC[NH+](C)CC1)Nc1ccc(C(F)(F)F)c(C#N)c1	ZINC95944310
14362	Cn1cc([C@@H](CNc2ccc(C(F)(F)F)c(C#N)c2)[NH+](C)C)cn1	ZINC95944319
14363	Cn1cc([C@H](CNc2ccc(C(F)(F)F)c(C#N)c2)[NH+](C)C)cn1	ZINC95944320
14364	N#Cc1cc(NCCn2cnnc2C2CC2)ccc1C(F)(F)F	ZINC95944341
14365	C[C@@H](CCS(C)(=O)=O)Nc1ccc(C(F)(F)F)c(C#N)c1	ZINC95944348
14366	C[C@H](CCS(C)(=O)=O)Nc1ccc(C(F)(F)F)c(C#N)c1	ZINC95944349
14367	N#Cc1cnc(N(C[C@@H]2CCOC2)C2CC2)c(Cl)c1	ZINC95944370
14368	Cc1cc(C)c(C#N)c(SCC(=O)NC[C@@H]2CCCO2)n1	ZINC05643321
14369	N#Cc1cnc(N(C[C@H]2CCOC2)C2CC2)c(Cl)c1	ZINC95944371
14370	CCN(CC#N)S(=O)(=O)c1c(F)cccc1Cl	ZINC95944588
14371	CSc1ccc(S(=O)(=O)NC2(C#N)CCCCC2)cc1	ZINC95944599
14372	Cc1c(C[NH2+][C@@H](C(N)=O)C(C)(C)C)cc(C#N)n1C	ZINC95945446
14373	Cc1c(C[NH2+][C@H](C(N)=O)C(C)(C)C)cc(C#N)n1C	ZINC95945447
14374	Cc1ccc(Cl)c(S(=O)(=O)N(C)[C@]2(C#N)CCOC2)c1	ZINC95945675
14375	Cc1ccc(Cl)c(S(=O)(=O)N(C)[C@@]2(C#N)CCOC2)c1	ZINC95945676
14376	Cc1nn(C)c(Cl)c1S(=O)(=O)[N-]c1c(C#N)cnn1C	ZINC95945725
14377	C/C(N)=C(/C#N)C(=O)CSc1ncnc2ccccc12	ZINC95946659
14378	CC(C)n1c(SCc2cc(C#N)ccc2F)nnc1N(C)C	ZINC95947714
14379	Cc1cc(C)c(C#N)c(SCC(=O)NC[C@H]2CCCO2)n1	ZINC05643323
14380	CN1C[C@H](C(=O)OCc2ccc(C#N)cc2F)CC1=O	ZINC95948943
14381	CN1C[C@@H](C(=O)OCc2ccc(C#N)cc2F)CC1=O	ZINC95948944
14382	CCOC(=O)NCCC(=O)OCc1cn2ccccc2c1C#N	ZINC95949083
14383	C[C@@H]1CCCC[C@@H]1[NH2+]CC(=O)Nc1cc(Cl)ccc1C#N	ZINC95950745
14384	C[C@H]1CCCC[C@@H]1[NH2+]CC(=O)Nc1cc(Cl)ccc1C#N	ZINC95950746
14385	C[C@@H]1CCCC[C@H]1[NH2+]CC(=O)Nc1cc(Cl)ccc1C#N	ZINC95950747
14386	C[C@H]1CCCC[C@H]1[NH2+]CC(=O)Nc1cc(Cl)ccc1C#N	ZINC95950748
14387	COc1cc(/C=C(\C#N)C(N)=O)c(Br)cc1O	ZINC95952259
14388	Cc1c(C#N)c(N)n(C2CC[NH+](Cc3ccccc3)CC2)c1C	ZINC95952626
14389	COc1ccccc1CCn1c(C)c(C)c(C#N)c1N	ZINC95952627
14390	CN(C)c1ccc(NC(=O)COc2cccc(C#N)c2)cc1	ZINC05643663
14391	N#Cc1ccc(C[NH+]2CCC(C(=O)Nc3ncccn3)CC2)cc1	ZINC95952942
14392	N#Cc1cccc(C[NH+]2CCC(C(=O)Nc3ncccn3)CC2)c1	ZINC95952950
14393	Cc1n[nH]c(SCC(=O)Nc2ccccc2S[C@@H](C)CC#N)n1	ZINC95953380
14394	Cc1n[nH]c(SCC(=O)Nc2ccccc2S[C@H](C)CC#N)n1	ZINC95953381
14395	Cc1cc(C(=O)Nc2ccccc2SCCC#N)on1	ZINC95953443
14396	Cc1cnc(C(=O)Nc2ccccc2SCCC#N)cn1	ZINC95953529
14397	CN1N=C(C(=O)Nc2ccccc2SCCC#N)CCC1=O	ZINC95953548
14398	N#CCCSc1ccccc1NC(=O)CN1CSCC1=O	ZINC95953585
14399	C[C@@H](CC#N)Sc1ccccc1NC(=O)CN1CCOCC1	ZINC95953616
14400	C[C@H](CC#N)Sc1ccccc1NC(=O)CN1CCOCC1	ZINC95953617
14401	C[C@](C#N)(NC(=O)COc1ccccc1C=O)C1CC1	ZINC05653057
14402	C[C@H]1C[C@H](OC(=O)CNc2ccc(C#N)cc2)C(=O)O1	ZINC95954581
14403	C[C@@H]1C[C@@H](OC(=O)CNc2ccc(C#N)cc2)C(=O)O1	ZINC95954582
14404	C[C@H]1C[C@@H](OC(=O)CNc2ccc(C#N)cc2)C(=O)O1	ZINC95954583
14405	N#Cc1ccc(N2CCN(C(=O)Cn3cnc4ccccc43)CC2)nc1	ZINC95954852
14406	Cc1cc(C(=O)O[C@@H](C)C#N)ccc1N1CCNC1=O	ZINC95955555
14407	C[C@@H](CC#N)NC(=O)/C=C/c1nc2ccccc2o1	ZINC95957167
14408	N#CCN(C1CCCC1)S(=O)(=O)c1ccc2c(c1)CCCC2	ZINC95960663
14409	N#C[C@H](NC(=O)c1ccc(F)c(Br)c1)C1CC1	ZINC95962116
14410	N#C[C@@H](NC(=O)c1ccc(F)c(Br)c1)C1CC1	ZINC95962117
14411	C[C@@](C#N)(NC(=O)COc1ccccc1C=O)C1CC1	ZINC05653061
14412	COc1ccc([S@@](=O)Cc2ccc(C#N)cc2)cc1OC	ZINC95963187
14413	COc1ccc([S@](=O)Cc2ccc(C#N)cc2)cc1OC	ZINC95963188
14414	Cc1ccc(SCCS(=O)(=O)c2ccc(C#N)cc2)nc1	ZINC95963483
14415	N#Cc1ccc(F)c(CNc2ccccc2C(=O)NCCO)c1	ZINC95963865
14416	N#Cc1cc(C(F)(F)F)ccc1NCc1cccc(C(N)=O)c1	ZINC95965271
14417	N#Cc1cc(C(F)(F)F)ccc1NCCCN1C(=O)CNC1=O	ZINC95965304
14418	CNC(=O)[C@@H](C)CN(C)c1ccc(C(F)(F)F)cc1C#N	ZINC95965316
14419	CNC(=O)[C@H](C)CN(C)c1ccc(C(F)(F)F)cc1C#N	ZINC95965317
14420	CCOc1ccc(/C=C(\C#N)C(=O)N2CCC(C)CC2)cc1OC	ZINC05653847
14421	N#Cc1ccc(F)cc1CSCC(=O)Nc1ccccn1	ZINC95965678
14422	C[C@@H]1C[NH+](C)CC[C@@H]1N(C)C(=O)Nc1ccn(CCCC#N)n1	ZINC95966826
14423	C[C@H]1C[NH+](C)CC[C@@H]1N(C)C(=O)Nc1ccn(CCCC#N)n1	ZINC95966827
14424	N#Cc1cccc(NC[C@@H](O)COc2ccccc2Br)n1	ZINC95967575
14425	N#Cc1cccc(NC[C@H](O)COc2ccccc2Br)n1	ZINC95967576
14426	N#Cc1cc(Cl)ccc1NC[C@H](O)CN1CCOCC1	ZINC95971851
14427	N#Cc1cc(Cl)ccc1NC[C@@H](O)CN1CCOCC1	ZINC95971852
14428	CC[C@@H](CO)Nc1ccc(C(F)(F)F)c(C#N)c1	ZINC95971881
14429	CC[C@H](CO)Nc1ccc(C(F)(F)F)c(C#N)c1	ZINC95971882
14430	CCOc1ccc(/C=C(\C#N)C(=O)N2CCCCCC2)cc1OC	ZINC05653854
14431	CCOC(=O)c1ccc(CNC(=O)C2(c3cccc(C#N)c3)CC2)cc1	ZINC95972190
14432	CCc1ncsc1NC(=O)C(=O)NCc1cccc(C#N)c1	ZINC95972437
14433	CC(C)[C@H]([NH3+])CNS(=O)(=O)c1ccc(C#N)c(Cl)c1	ZINC95972633
14434	CC(C)[C@@H]([NH3+])CNS(=O)(=O)c1ccc(C#N)c(Cl)c1	ZINC95972634
14435	CC[C@@H](C)OCC(=O)N[C@@H](C#N)c1cccc(Br)c1	ZINC95972988
14436	CC[C@H](C)OCC(=O)N[C@@H](C#N)c1cccc(Br)c1	ZINC95972989
14437	CC[C@@H](C)OCC(=O)N[C@H](C#N)c1cccc(Br)c1	ZINC95972990
14438	CC[C@H](C)OCC(=O)N[C@H](C#N)c1cccc(Br)c1	ZINC95972991
14439	COC(=O)C1(c2ccccc2)CCN(c2nccnc2C#N)CC1	ZINC95973024
14440	CCSC1=C(C#N)[C@H](c2ccc(OC)c(OC)c2)CC(=O)N1	ZINC00181210
14441	CCOc1ccc(/C=C(\C#N)C(=O)N2CCOCC2)cc1OC	ZINC05653858
14442	N#Cc1cccc(NCCNS(=O)(=O)c2ccc(Cl)s2)n1	ZINC95973061
14443	Cc1cc(N2CCC([NH2+]C3CC3)CC2)c(C#N)c(C)n1	ZINC95973489
14444	CCc1nc(CN(C(C)=O)[C@@H]2CCN(c3ncccc3C#N)C2)no1	ZINC95973742
14445	CCc1nc(CN(C(C)=O)[C@H]2CCN(c3ncccc3C#N)C2)no1	ZINC95973743
14446	CC[C@@H](C)NC(=O)/C(C#N)=C/c1ccc(Cl)cc1	ZINC05655222
14447	N#Cc1ccc(OC[C@@H](O)Cn2ccnc2-c2ccccn2)cc1	ZINC95974663
14448	N#Cc1ccc(OC[C@H](O)Cn2ccnc2-c2ccccn2)cc1	ZINC95974664
14449	N#Cc1ccc(OC[C@H](O)Cn2ccc(C(F)(F)F)n2)cc1	ZINC95974730
14450	N#Cc1ccc(OC[C@@H](O)Cn2ccc(C(F)(F)F)n2)cc1	ZINC95974731
14451	N#Cc1ncn(C[C@@H](O)c2ccc(OC(F)(F)F)cc2)n1	ZINC95974806
14452	N#Cc1ncn(C[C@H](O)c2ccc(OC(F)(F)F)cc2)n1	ZINC95974807
14453	N#Cc1ncn(C[C@@H](O)Cc2ccc(C(F)(F)F)cc2)n1	ZINC95974808
14454	N#Cc1ncn(C[C@H](O)Cc2ccc(C(F)(F)F)cc2)n1	ZINC95974809
14455	COc1cc(C#N)ccc1OC[C@H](O)c1ccccc1Cl	ZINC95974883
14456	CC[C@H](C)NC(=O)/C(C#N)=C/c1ccc(Cl)cc1	ZINC05656272
14457	COc1cc(C#N)ccc1OC[C@@H](O)c1ccccc1Cl	ZINC95974884
14458	Cc1nnc(NCC2CCS(=O)(=O)CC2)c(C#N)c1C	ZINC95975082
14459	N#Cc1ccc(NCC2CCS(=O)(=O)CC2)nc1	ZINC95975083
14460	CN(C)C(=O)[C@@H](Cc1ccccc1)Nc1ncccc1C#N	ZINC95975494
14461	CN(C)C(=O)[C@H](Cc1ccccc1)Nc1ncccc1C#N	ZINC95975495
14462	C[C@@H]1CCC[C@@](C#N)(NC(=O)CCS(C)(=O)=O)C1	ZINC95975778
14463	C[C@H]1CCC[C@@](C#N)(NC(=O)CCS(C)(=O)=O)C1	ZINC95975779
14464	C[C@@H]1CCC[C@](C#N)(NC(=O)CCS(C)(=O)=O)C1	ZINC95975780
14465	C[C@H]1CCC[C@](C#N)(NC(=O)CCS(C)(=O)=O)C1	ZINC95975781
14466	COc1ccc(C[C@H](C)CN(C)C(=O)c2ccc(C#N)cn2)cc1	ZINC95976789
14467	N#CCCN(C(=S)NC(=O)c1ccco1)c1ccccc1	ZINC05657708
14468	COc1ccc(C[C@@H](C)CN(C)C(=O)c2ccc(C#N)cn2)cc1	ZINC95976790
14469	CCN(C[C@@H](C)C#N)C(=O)Nc1cnn(C(C)(C)C)c1	ZINC95977079
14470	CCN(C[C@H](C)C#N)C(=O)Nc1cnn(C(C)(C)C)c1	ZINC95977080
14471	N#CC1(NC(=O)COc2ccccc2Br)CCOCC1	ZINC95978785
14472	CC(C)C[NH+]1Cc2cccc(NC(=O)c3cc(C#N)c[nH]3)c2C1	ZINC95979257
14473	C[C@H](O)C(=O)Nc1ccccc1COc1ccc(CC#N)cc1	ZINC95979911
14474	C[C@@H](O)C(=O)Nc1ccccc1COc1ccc(CC#N)cc1	ZINC95979912
14475	COc1cc(C#N)ccc1CS[C@H](C)c1nc(C)no1	ZINC95980748
14476	COc1cc(C#N)ccc1CS[C@@H](C)c1nc(C)no1	ZINC95980749
14477	COc1ccc(CNS(=O)(=O)Cc2cc(C#N)ccc2F)cc1C	ZINC95980795
14478	CN(Cc1cccnc1)Cc1cc(F)ccc1C#N	ZINC95981764
14479	CCOc1ccccc1CN(C)Cc1cnc2ccc(C#N)cn12	ZINC95982490
14480	N#CCCN(Cc1cc(F)c(F)c(F)c1)CC1CC1	ZINC95982894
14481	Cc1cc(OCc2ncn(-c3ccccc3)n2)c(C#N)c(C)n1	ZINC95983255
14482	C[C@H](NC[C@H](O)c1ccc(C#N)cc1)c1cccc(N2CCCC2=O)c1	ZINC95984701
14483	C[C@@H](NC[C@H](O)c1ccc(C#N)cc1)c1cccc(N2CCCC2=O)c1	ZINC95984702
14484	C[C@H](NC[C@@H](O)c1ccc(C#N)cc1)c1cccc(N2CCCC2=O)c1	ZINC95984703
14485	C[C@@H](NC[C@@H](O)c1ccc(C#N)cc1)c1cccc(N2CCCC2=O)c1	ZINC95984704
14486	Cc1n[nH]c(C)c1[C@@H]1CCCN1C(=O)Nc1nn(C(C)C)cc1C#N	ZINC95984870
14487	Cc1n[nH]c(C)c1[C@H]1CCCN1C(=O)Nc1nn(C(C)C)cc1C#N	ZINC95984871
14488	Cc1nc(CN2CCN(c3ncc(C#N)cc3Cl)CC2)n[nH]1	ZINC95985540
14489	N#Cc1cc(NC(=O)NC2(C(=O)NCC3CC3)CCCC2)ccc1F	ZINC95985650
14490	C[C@H](NCC(=O)N[C@@](C)(C#N)C1CC1)c1c(F)cccc1Cl	ZINC95985942
14491	C[C@@H](NCC(=O)N[C@@](C)(C#N)C1CC1)c1c(F)cccc1Cl	ZINC95985943
14492	C[C@H](NCC(=O)N[C@](C)(C#N)C1CC1)c1c(F)cccc1Cl	ZINC95985944
14493	C[C@@H](NCC(=O)N[C@](C)(C#N)C1CC1)c1c(F)cccc1Cl	ZINC95985945
14494	CN(CCCc1n[nH]c(N)c1C#N)C(=O)CC1CCC1	ZINC95986033
14495	CCc1ccsc1C(=O)N(C)CCCc1n[nH]c(N)c1C#N	ZINC95986042
14496	N#Cc1cccc(CNc2ccc(N3CCNC(=O)C3)[nH+]c2)c1	ZINC95986260
14497	CC(C)(C)OC(=O)c1cccc(CNc2nccnc2C#N)c1	ZINC95986721
14498	CC(C)(O)CN(Cc1ccccc1)C(=O)Nc1cccc(C#N)c1	ZINC95986868
14499	N#CC1(C(=O)N2CCc3c([nH+]cn3CCc3ccccc3)C2)CCC1	ZINC95986995
14500	CC(C)[C@@H](C#N)N1CCN(Cc2ncn(-c3ccccc3)n2)CC1	ZINC95987419
14501	CC(C)[C@H](C#N)N1CCN(Cc2ncn(-c3ccccc3)n2)CC1	ZINC95987420
14502	N#CCCCS(=O)(=O)/N=C(\[O-])c1ccccc1Cl	ZINC95987707
14503	N#CCCCS(=O)(=O)/N=C(\[O-])c1ccc(Cl)cc1	ZINC95987708
14504	C[C@H]([NH2+]Cc1ccnc(-n2ccnc2)c1)c1cccc(C#N)c1	ZINC95987837
14505	C[C@@H]([NH2+]Cc1ccnc(-n2ccnc2)c1)c1cccc(C#N)c1	ZINC95987838
14506	N#Cc1ccc(CN2CCC([NH2+]C[C@H](O)C3CCCCC3)CC2)cc1	ZINC95987875
14507	N#Cc1ccc(CN2CCC([NH2+]C[C@@H](O)C3CCCCC3)CC2)cc1	ZINC95987876
14508	N#Cc1ccc(CNc2cnn(CCN3CCOCC3)c2)cc1	ZINC95988517
14509	N#Cc1ccc(CS(=O)(=O)[N-]c2c[nH+]cc3ccccc23)cc1	ZINC95988778
14510	Cc1[nH]nc2ncc([N-]S(=O)(=O)Cc3ccc(C#N)cc3)cc12	ZINC95988780
14511	N#CCCCS(=O)(=O)N[C@H]1CCN(c2ccc(Cl)cc2)C1	ZINC95988835
14512	N#CCCCS(=O)(=O)N[C@@H]1CCN(c2ccc(Cl)cc2)C1	ZINC95988836
14513	COc1ccc(CNc2ccc(F)cn2)cc1C#N	ZINC95990020
14514	CC(C)CCc1nnc(NCc2ccc(C#N)cc2)o1	ZINC95990073
14515	COCCn1cc(NC(=O)c2ccc(C3(C#N)CC3)cc2)ccc1=O	ZINC95990513
14516	N#Cc1ccc(N[C@@H](CC(N)=O)C2CCOCC2)cc1C(F)(F)F	ZINC95990592
14517	CCOC(=O)/C(C#N)=C\c1cc(Br)c(O)c(OC)c1	ZINC05665624
14518	N#Cc1ccc(N[C@H](CC(N)=O)C2CCOCC2)cc1C(F)(F)F	ZINC95990593
14519	CC[C@@H](C(=O)N[C@@H](C#N)c1ccccc1F)N1CCCC1=O	ZINC95991472
14520	CC[C@H](C(=O)N[C@@H](C#N)c1ccccc1F)N1CCCC1=O	ZINC95991473
14521	CC[C@@H](C(=O)N[C@H](C#N)c1ccccc1F)N1CCCC1=O	ZINC95991474
14522	CC[C@H](C(=O)N[C@H](C#N)c1ccccc1F)N1CCCC1=O	ZINC95991475
14523	CC(C)(C(=O)[O-])[C@@H]1CCCN(C(=O)C2(C#N)CCCC2)C1	ZINC95992072
14524	CC(C)(C(=O)[O-])[C@H]1CCCN(C(=O)C2(C#N)CCCC2)C1	ZINC95992073
14525	CN(C[C@H](O)C(F)(F)F)C(=O)c1cccc(C#N)c1	ZINC95992852
14526	CN(C[C@@H](O)C(F)(F)F)C(=O)c1cccc(C#N)c1	ZINC95992853
14527	CCc1nc(CCNC(=O)c2ccc(Cl)c(C#N)c2)cs1	ZINC95993625
14528	C/C(N)=C(/C#N)C(=O)COC(=O)c1cccnc1Cl	ZINC05667233
14529	CC(C)n1cc(C#N)c(NC(=O)c2cc(OCC(F)F)ccn2)n1	ZINC95993902
14530	CCc1nc([N-]S(=O)(=O)Cc2ccc(C#N)cc2)no1	ZINC95994138
14531	CCCc1nnc(S[C@@H]2CCCN(c3ccc(C#N)cc3)C2=O)o1	ZINC95994661
14532	CCCc1nnc(S[C@H]2CCCN(c3ccc(C#N)cc3)C2=O)o1	ZINC95994662
14533	N#Cc1ccccc1S(=O)(=O)N1CCC[C@H](Cn2cncn2)C1	ZINC95994991
14534	N#Cc1ccccc1S(=O)(=O)N1CCC[C@@H](Cn2cncn2)C1	ZINC95994992
14535	COc1cccc2[nH]cc(CC(=O)NCC3CCN(CC#N)CC3)c12	ZINC95995234
14536	CCCC1=C(C(=O)OCC)[C@@H](c2cccnc2)C(C#N)=C(N)O1	ZINC00183720
14537	COc1ccc(CC(=O)Nc2ccc(CC#N)cc2)cc1OC	ZINC05670907
14538	Cn1cc(CN2CC[NH+](C3CC3)CC2)c(-c2ccc(C#N)cc2)n1	ZINC95995481
14539	Cc1nc(-c2ccc(S(=O)(=O)N(C)CC#N)s2)cs1	ZINC95995640
14540	N#Cc1cc([N-]S(=O)(=O)c2cccs2)ncc1Br	ZINC95995722
14541	CC(C)c1nnc(CNc2nccnc2C#N)n1C	ZINC95997054
14542	CS(=O)(=O)NCCCSc1ccc(C#N)c(C(F)(F)F)c1	ZINC95997461
14543	CN(C(=O)CSc1ccc(C#N)c(C(F)(F)F)c1)C1CC1	ZINC95997462
14544	CNS(=O)(=O)CCCSc1ccc(C#N)c(C(F)(F)F)c1	ZINC95997470
14545	C=CCNC(=O)CSc1ccc(C#N)c(C(F)(F)F)c1	ZINC95997473
14546	N#Cc1ccc(SCCN2CCCC2=O)cc1C(F)(F)F	ZINC95997475
14547	Cc1ccccc1COC1CC[NH+](Cc2ccc(C#N)o2)CC1	ZINC95999336
14548	N#Cc1ccc(C[NH2+]CCC2CCN(c3cc[nH+]cc3)CC2)cc1	ZINC95999404
14549	N#Cc1ccc(C[NH+]2CCC(OCc3ccc(F)cc3)CC2)o1	ZINC95999442
14550	CC(C)(C)OC(=O)C[C@@](C)(C#N)C(=O)N1CCOC(C)(C)C1	ZINC96001711
14551	CC(C)(C)OC(=O)C[C@](C)(C#N)C(=O)N1CCOC(C)(C)C1	ZINC96001712
14552	N#Cc1ccc(S(=O)(=O)N(CCCCO)C2CC2)c(Cl)c1	ZINC96001979
14553	COC(C)(C)CNS(=O)(=O)c1ccc(C#N)cc1Cl	ZINC96001985
14554	CCC[C@@H]1C[C@H](C(=O)N[C@@H](C#N)c2ccc(F)cc2F)CCO1	ZINC96002167
14555	CCC[C@H]1C[C@H](C(=O)N[C@@H](C#N)c2ccc(F)cc2F)CCO1	ZINC96002168
14556	CCC[C@@H]1C[C@@H](C(=O)N[C@@H](C#N)c2ccc(F)cc2F)CCO1	ZINC96002169
14557	CCC[C@H]1C[C@@H](C(=O)N[C@@H](C#N)c2ccc(F)cc2F)CCO1	ZINC96002170
14558	CN(Cc1ccc(OC(F)F)cc1)C(=O)COc1ccccc1C#N	ZINC05675051
14559	CN(C)c1ccc(C(=O)OCC2(C#N)CCOCC2)c(F)c1	ZINC96003069
14560	CC(C)c1c[nH]/c(=N\S(=O)(=O)c2ccc(C#N)cc2Cl)s1	ZINC96004206
14561	COc1ccc(CSCCC(=O)N2CCCCC2)cc1C#N	ZINC96005552
14562	N#Cc1ccc(CN2CCN(C(=O)Cc3ccncc3)CC2)c(F)c1	ZINC96005961
14563	N#CC1(CS(=O)(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1	ZINC96006778
14564	Cc1ncsc1C(=O)NCCNc1nc2ccccn2c1C#N	ZINC96007361
14565	N#Cc1cccc(OCCOc2ccc(-n3cncn3)cc2)c1	ZINC96007423
14566	CC(C)C(=O)NCCNc1ccc(Br)cc1C#N	ZINC96008387
14567	N#Cc1cc(Br)ccc1NCC1(C(N)=O)CCOCC1	ZINC96008461
14568	N#Cc1cc(Br)ccc1NCCCO[C@@H]1CCOC1	ZINC96008512
14569	CCN(CC(=O)Nc1cccc(OC)c1)C(=O)c1cccc(C#N)c1	ZINC05675209
14570	N#Cc1cc(Br)ccc1NCCCO[C@H]1CCOC1	ZINC96008513
14571	Cc1cccc(S(=O)(=O)N(C)C[C@@H](C)O)c1C#N	ZINC96008615
14572	Cc1cccc(S(=O)(=O)N(C)C[C@H](C)O)c1C#N	ZINC96008616
14573	Cc1ccc(CN(CCO)C(=O)Nc2nn(C(C)C)cc2C#N)cc1	ZINC96008657
