	SMILES	Name
1037	COc1ccc(C2=NO[C@@H](C(=O)c3ccccc3)[C@]23C(=O)Nc2ccccc23)cc1OC	ZINC02114947
1038	O=C1COc2cc(Br)ccc2C1	ZINC83050476
1039	COc1ccc(-[n+]2noc([O-])c2C(=O)CSc2ccccn2)cc1	ZINC83241126
1040	COc1ccc(-[n+]2noc([O-])c2C(=O)CSC2=CC=C(N)CC2)cc1	ZINC83241129
1041	CC(=O)Nc1on[n+](Cc2ccccc2)c1C(C)=O	ZINC83251551
1042	CC(=O)Nc1on[n+](Cc2ccc(F)cc2)c1C(C)=O	ZINC83251553
1043	COC(=O)c1ccnc(Oc2ccc(C(C)=O)cc2)c1	ZINC83251935
1044	COC(=O)c1ccnc(Oc2cccc(C(C)=O)c2)c1	ZINC83251936
1045	CC(=O)[C@@H]([NH3+])[C@@H](C(=O)OC(C)(C)C)c1ccccc1	ZINC83261517
1046	C[N+]1(Cc2ccccc2)C[C@@H]2CC(=O)C[C@@](Br)(C2)C1	ZINC83292027
1047	O=C(/C=N\N1CCCCC1)c1ccc(Cl)cc1	ZINC83305989
1048	COc1ccc(C2=NO[C@H](C(=O)c3ccccc3)[C@@]23C(=O)Nc2ccccc23)cc1OC	ZINC02114948
1049	CC[C@@H](CCCC(=O)[O-])C1=C[C@H](O)C[C@H]2CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@H]3[C@@]12C	ZINC83312577
1050	CC[C@@H](CCCC(=O)[O-])C1=C[C@@H](O)C[C@H]2CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@H]3[C@@]12C	ZINC83312580
1051	COC(=O)[C@]12CC[C@H](C1)[C@H](C(=O)c1ccc(C)cc1)C2	ZINC83318632
1052	N/N=C\C(=N\Nc1ccc(Cl)cc1)C(=O)c1ccc(Br)cc1	ZINC83324885
1053	CC(C)(C)OC(=O)N1CCC(=O)C2(CC2)C1	ZINC83428774
1054	N[C@@]1(F)C=CC(Cl)=C(F)[C@H]1C(=O)c1ccccc1	ZINC83436302
1055	N[C@@]1(F)C=CC(Cl)=C(F)[C@@H]1C(=O)c1ccccc1	ZINC83436303
1056	COc1ccc(C2=NO[C@H](C(=O)c3ccccc3)[C@]23C(=O)Nc2ccccc23)cc1OC	ZINC02114950
1057	N[C@]1(F)C=CC(Cl)=C(F)[C@H]1C(=O)c1ccccc1	ZINC83436304
1058	N[C@]1(F)C=CC(Cl)=C(F)[C@@H]1C(=O)c1ccccc1	ZINC83436305
1059	N[C@@]1(Cl)C=CC(Cl)=C[C@H]1C(=O)c1ccccc1	ZINC83441964
1060	N[C@@]1(Cl)C=CC(Cl)=C[C@@H]1C(=O)c1ccccc1	ZINC83441967
1061	N[C@]1(Cl)C=CC(Cl)=C[C@H]1C(=O)c1ccccc1	ZINC83441971
1062	N[C@]1(Cl)C=CC(Cl)=C[C@@H]1C(=O)c1ccccc1	ZINC83441973
1063	CC(=O)c1cc(C(=O)NCC2(c3ccc4c(c3)OCO4)CCCCC2)n(C)c1	ZINC83815641
1064	COC(=O)c1ccc(C(=O)OC)c(NC(=O)c2cc(C(C)=O)cn2C)c1	ZINC83815646
1065	CN1C[C@H](NC(=O)CC2(CC(=O)c3ccc(Cl)s3)CCCCC2)CCC1=O	ZINC83877432
1066	CN1C[C@@H](NC(=O)CC2(CC(=O)c3ccc(Cl)s3)CCCCC2)CCC1=O	ZINC83877435
1067	CC(=O)c1ccc(N2CCN(C(=O)c3cccs3)CC2)c(F)c1	ZINC00034434
1068	CC(=O)c1ccc(NC(=O)Nc2s/c(=N\S(=O)(=O)c3ccccc3)[nH]c2C)cc1	ZINC02117747
1069	Cc1cc(C(=O)COC(=O)[C@@H](C)N2C(=O)CCC2=O)c(C)s1	ZINC84081729
1070	CC(=O)c1ccc(Cl)c(NC(=O)c2cncc(C)c2)c1	ZINC84101594
1071	Cc1cc([C@@H](C#N)C(=O)c2cc3c(s2)CCC3)nc(C)n1	ZINC84114360
1072	Cc1cc([C@H](C#N)C(=O)c2cc3c(s2)CCC3)nc(C)n1	ZINC84114362
1073	COC(=O)CC(=O)c1cc(F)c(Cl)cc1Cl	ZINC84193846
1074	CC(C)(C)OC(=O)N1CCC2(CC2)C(=O)C1	ZINC84309253
1075	CC(C)(C)OC(=O)N1C[C@H]2CC[C@@H]1C(=O)C2	ZINC84310097
1076	CC(C)(C)OC(=O)N1C[C@@H]2CC[C@H]1C(=O)C2	ZINC84310100
1077	CC(C)(C)OC(=O)N1C[C@H]2CC[C@@H]1CC2=O	ZINC84312165
1078	CC(C)(C)OC(=O)N1C[C@@H]2CC[C@H]1CC2=O	ZINC84312167
1079	CCc1cc(=O)oc2c3c(cc(OC)c12)OC(C)(C)CC3=O	ZINC02130528
1080	COc1ccc(F)cc1C(=O)C(=O)Nc1cc(Cl)c(=O)n(C)c1	ZINC84314350
1081	N#C[C@@H](C(=O)c1cc2c(s1)CCC2)c1nnc2n1CCCCC2	ZINC84338860
1082	O=C(O[C@@H]1CCCCC1=O)c1ccc(F)c(S(=O)(=O)NC2CC2)c1	ZINC84341023
1083	O=C(O[C@H]1CCCCC1=O)c1ccc(F)c(S(=O)(=O)NC2CC2)c1	ZINC84341025
1084	O=C(c1ccccc1)c1cn[nH]c1-c1ccccc1O	ZINC84544167
1085	O=C(CN1C(=O)c2ccccc2C1=O)Cn1cnc2sc3c(c2c1=O)CCC3	ZINC84576910
1086	CCC[NH+]1CCCN(C(=O)CCC(=O)c2ccc(F)c(F)c2)CC1	ZINC84755312
1087	O=C1C(=O)N(CN2CCN(Cc3ccccc3)CC2)c2c(F)cccc21	ZINC84923231
1088	O=C1C(=O)N(CN2CCC(c3ccccc3)CC2)c2c(F)cccc21	ZINC84924148
1089	O=C1C(=O)N(CN2CC=C(c3cccs3)CC2)c2c(F)cccc21	ZINC84925725
1090	COc1c2c(cc3c1[C@H](CC(=O)c1ccc(C)cc1)[NH+](C)CC3)OCO2	ZINC02139878
1091	COC[C@@H]1CCCN1CN1C(=O)C(=O)c2cccc(F)c21	ZINC84925920
1092	COC[C@H]1CCCN1CN1C(=O)C(=O)c2cccc(F)c21	ZINC84925921
1093	Cc1cc([O-])c(C(=O)CBr)c(=O)o1	ZINC85210013
1094	CC(=O)[C@H](Br)c1ccc(O)cc1	ZINC85224816
1095	CC(=O)[C@@H](Br)c1ccc(O)cc1	ZINC85224818
1096	COC(C)(C)c1noc(-c2oc3c(c2C)C(=O)CCC3)n1	ZINC85236554
1097	CC(=O)c1ccccc1C(=O)Nc1cnc(Cl)c(C)c1	ZINC85310587
1098	CC(=O)c1ccc(C(=O)Nc2cnc(Cl)c(C)c2)cc1	ZINC85311140
1099	Cc1ccc(C(=O)C(=O)Nc2cnc(Cl)c(C)c2)cc1	ZINC85312531
1100	CN1CC(=O)[C@@H](c2ccccc2Oc2ccc(Cl)cc2)C1=O	ZINC85344725
1101	COc1c2c(cc3c1[C@@H](CC(=O)c1ccc(C)cc1)[NH+](C)CC3)OCO2	ZINC02139880
1102	Cc1ccc2c(=O)c(C(=O)c3ccccc3)c[nH]c2c1	ZINC85345574
1103	Cc1ccc(C(=O)c2c[nH]c3ccccc3c2=O)cc1	ZINC85345576
1104	Cc1ccc(C(=O)c2cnc3cc(F)ccc3c2[O-])cc1	ZINC85346374
1105	COc1ccc(C(=O)c2c[nH]c3ccc(C)cc3c2=O)cc1	ZINC85346398
1106	COc1ccc(Br)cc1C(=O)CCC(=O)N1CC[C@H](O)C1	ZINC85379426
1107	COC(=O)c1ccc2oc(-c3ccc(C(C)=O)cc3)nc2c1	ZINC85386346
1108	Cn1c(=O)c(N)c2c3c(c(NCCCO)ccc31)C(=O)c1ccccc1-2	ZINC85408937
1109	COC(=O)[C@H](C#N)[C@@](C#N)(C(=O)OC)[C@@H]1C[C@H](C(C)(C)C)CCC1=O	ZINC85409329
1110	COC(=O)[C@H](C#N)[C@@](C#N)(C(=O)OC)[C@@H]1C[C@@H](C(C)(C)C)CCC1=O	ZINC85409334
1111	COC(=O)[C@H](C#N)[C@@](C#N)(C(=O)OC)[C@H]1C[C@H](C(C)(C)C)CCC1=O	ZINC85409337
1112	CCCCN1C(=O)[C@@](C)(Cl)C(=O)c2ccccc21	ZINC02145140
1113	COC(=O)[C@H](C#N)[C@@](C#N)(C(=O)OC)[C@H]1C[C@@H](C(C)(C)C)CCC1=O	ZINC85409342
1114	O=C1CCCc2[nH]c(=O)c(C(=O)N(CC3CCC3)CC(F)(F)F)cc21	ZINC85430050
1115	CC(=O)c1ccc(C(=O)N[C@@H](C#N)C(C)(C)C)cc1	ZINC85437865
1116	CC(=O)c1ccc(C(=O)N[C@H](C#N)C(C)(C)C)cc1	ZINC85437868
1117	O=C(C(=O)N1CCC(Oc2cnccn2)CC1)c1c[nH]c2ccccc12	ZINC85471864
1118	NC(=O)N1CCC[C@@H](C(=O)N2CCC[C@H]2CC(=O)c2ccccc2)C1	ZINC85482762
1119	NC(=O)N1CCC[C@@H](C(=O)N2CCC[C@@H]2CC(=O)c2ccccc2)C1	ZINC85482767
1120	NC(=O)N1CCC[C@H](C(=O)N2CCC[C@H]2CC(=O)c2ccccc2)C1	ZINC85482770
1121	NC(=O)N1CCC[C@H](C(=O)N2CCC[C@@H]2CC(=O)c2ccccc2)C1	ZINC85482773
1122	O=C(C[C@@H]1CCCN1C(=O)c1cnc2ccccn2c1=O)c1ccccc1	ZINC85491709
1123	CCCCN1C(=O)[C@](C)(Cl)C(=O)c2ccccc21	ZINC02145143
1124	O=C(C[C@H]1CCCN1C(=O)c1cnc2ccccn2c1=O)c1ccccc1	ZINC85491714
1125	Cc1cc(C)n2nc(C(=O)N3CCC[C@@H]3CC(=O)c3ccccc3)nc2n1	ZINC85492595
1126	Cc1cc(C)n2nc(C(=O)N3CCC[C@H]3CC(=O)c3ccccc3)nc2n1	ZINC85492600
1127	CN(C)C(=O)N1CCC(C(=O)N2CCC[C@@H]2CC(=O)c2ccccc2)CC1	ZINC85493030
1128	CN(C)C(=O)N1CCC(C(=O)N2CCC[C@H]2CC(=O)c2ccccc2)CC1	ZINC85493033
1129	CC(=O)c1ccc(NC(=O)c2[nH]c(C)c(S(=O)(=O)N3CCC(C)CC3)c2C)cc1	ZINC85598011
1130	CC[C@@H](CO)N1CCN(C(=O)Nc2ccc3c(c2)C(=O)CCC3)CC1	ZINC85619040
1131	CC[C@H](CO)N1CCN(C(=O)Nc2ccc3c(c2)C(=O)CCC3)CC1	ZINC85619042
1132	O=C([O-])C[C@@H](Br)C(=O)c1ccc(Cl)cc1	ZINC02149651
1133	O=C(c1ccccc1CN1CCSCC1)C1CC1	ZINC85651708
1134	CC(C)(C)c1ccc(C(=O)CC2OCCO2)cc1	ZINC85652206
1135	CCCOc1ccc(C(=O)CC2OCCO2)cc1	ZINC85652216
1136	O=C(CC1OCCO1)c1cccc(Cl)c1Cl	ZINC85652231
1137	O=C(CC1OCCO1)c1ccc(Cl)cc1Cl	ZINC85652232
1138	O=C(CC1OCCO1)c1cc(Cl)ccc1Cl	ZINC85652234
1139	O=C(CC1OCCO1)c1c(Cl)cccc1Cl	ZINC85652237
1140	O=C(CC1OCCO1)c1ccc(Cl)c(Cl)c1	ZINC85652238
1141	O=C(CC1OCCO1)c1cc(Cl)cc(Cl)c1	ZINC85652240
1142	COc1ccc([C@H](C)C(C)=O)cc1OC	ZINC85662356
1143	O=C([O-])C[C@H](Br)C(=O)c1ccc(Cl)cc1	ZINC02149652
1144	COc1ccc([C@@H](C)C(C)=O)cc1OC	ZINC85662357
1145	CC(=O)c1ccc(OC(=O)c2sc(Cl)nc2C)cc1	ZINC85717395
1146	Cc1cc(C(=O)CN2CCC3(CC2)OCCO3)c(C)n1-c1nccs1	ZINC85784899
1147	Cc1cc(C(=O)CN2CCN(C(=O)c3ccc(O)cc3)CC2)c(C)[nH]1	ZINC85785608
1148	CCn1c(C)cc(C(=O)C[NH+]2CCC[C@@H]2CN2C[C@H](C)O[C@H](C)C2)c1C	ZINC85788422
1149	CCn1c(C)cc(C(=O)C[NH+]2CCC[C@H]2CN2C[C@H](C)O[C@H](C)C2)c1C	ZINC85788426
1150	Cc1cc(C(=O)[C@@H](C)N2CCO[C@H](C(N)=O)C2)c(C)n1Cc1ccco1	ZINC85790672
1151	Cc1cc(C(=O)[C@H](C)N2CCO[C@H](C(N)=O)C2)c(C)n1Cc1ccco1	ZINC85790673
1152	Cc1cc(C(=O)[C@@H](C)N2CCS(=O)(=O)CC2)c(C)n1Cc1ccco1	ZINC85792634
1153	Cc1cc(C(=O)[C@H](C)N2CCS(=O)(=O)CC2)c(C)n1Cc1ccco1	ZINC85792635
1154	CCN(C(=O)CC(C)=O)c1ccccc1C	ZINC02160122
1155	Cc1cc(C(=O)CN2CCNC(=O)C2(C)C)c(C)n1CC(F)(F)F	ZINC85793109
1156	CCn1c(C)cc(C(=O)CN2CCc3ccc(S(N)(=O)=O)cc32)c1C	ZINC85820068
1157	Cc1cc(C(=O)C[NH+](C(C)C)C2CCC2)c(C)n1[C@@H]1CCS(=O)(=O)C1	ZINC85822340
1158	Cc1cc(C(=O)C[NH+](C(C)C)C2CCC2)c(C)n1[C@H]1CCS(=O)(=O)C1	ZINC85822341
1159	COc1ccc(C(=O)CNC(=O)Cn2cnc3ccccc3c2=O)cc1	ZINC85875286
1160	CC(=O)Nc1ccc(C(=O)CN2C[C@@H]3C[C@H](C2)Cn2c3cccc2=O)cc1	ZINC85878240
1161	COc1ccc([C@@H]2CC(=O)c3cc4c(cc3N2)OCO4)cc1OC	ZINC85878439
1162	COc1ccc([C@H]2CC(=O)c3cc4c(cc3N2)OCO4)cc1OC	ZINC85878442
1163	Cc1cc(C(=O)C[NH+]2CCCC[C@@H]2CN2CCOCC2)c(C)n1C1CC1	ZINC85951616
1164	Cc1cc(C(=O)C[NH+]2CCCC[C@H]2CN2CCOCC2)c(C)n1C1CC1	ZINC85951621
1165	O=C(c1nccs1)c1ccccc1Br	ZINC86005695
1166	O=C(N[C@@H]1CCCCC1=O)OCc1ccccc1	ZINC86005711
1167	O=C(N[C@H]1CCCCC1=O)OCc1ccccc1	ZINC86005713
1168	Cc1nc(CNc2ccc3c(c2)C(=O)CCC3)no1	ZINC86213311
1169	CC(C)(C)c1nnc(CNc2ccc3c(c2)C(=O)CCC3)o1	ZINC86213313
1170	CCc1nc(CNc2ccc3c(c2)C(=O)CCC3)no1	ZINC86213329
1171	CC(=O)N1CCN(C(=O)CCC(=O)c2cc(Cl)sc2Cl)CC1	ZINC86963998
1172	O=C(CCC(=O)N1CCN(c2ncccn2)CC1)c1ccc(F)c(F)c1	ZINC86966560
1173	O=C(CCC(=O)N1CCN(c2cccc[nH+]2)CC1)c1ccc(F)c(F)c1	ZINC86968434
1174	O=C1CN(C(=O)CCC(=O)c2cc(Cl)sc2Cl)CCN1	ZINC86991251
1175	O=C1C(=O)N(CNc2ccc(Br)cc2)c2ccccc21	ZINC02164418
1176	O=C(CCC(=O)N1CCN(c2cc[nH+]cc2)CC1)c1ccc(F)c(F)c1	ZINC87005857
1177	O=C(CCC(=O)c1ccc(F)c(F)c1)/N=c1\[nH]nc2ccccn12	ZINC87142231
1178	CNC(=O)NNC(=O)CCC(=O)c1cc(Cl)sc1Cl	ZINC87188548
1179	O=C(CCC(=O)N1CC[NH+](C2CC2)CC1)c1cc(Cl)sc1Cl	ZINC87205539
1180	O=C(Cc1cccc(F)c1F)Nc1nc2c(s1)C(=O)CCC2	ZINC87225086
1181	O=C(Cc1ccc(F)cc1F)Nc1nc2c(s1)C(=O)CCC2	ZINC87225089
1182	O=C(Cc1ccc(F)c(F)c1)Nc1nc2c(s1)C(=O)CCC2	ZINC87225099
1183	O=C(CN1CCN(C(=O)c2c[nH]nc2-c2ccccc2F)CC1)C1CC1	ZINC87366206
1184	CC(C)[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CCC(=O)c1ccc(F)c(F)c1)CC2	ZINC87429790
1185	Cc1ccc(C(=O)C(=O)NCCCN2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)cc1	ZINC87462653
1186	Cc1ccc(C(=O)C(=O)NCCCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@@H]3C2=O)cc1	ZINC87462654
1187	O=C(c1ccccn1)C1(c2ccccc2)CCOCC1	ZINC87493535
1188	O=C(c1ccccn1)C1(c2cccc(F)c2)CCOCC1	ZINC87493536
1189	O=C(c1ccccn1)C1(c2ccc(F)cc2)CCOCC1	ZINC87493537
1190	O=C(c1ccccn1)C1(c2ccc(Cl)cc2)CCOCC1	ZINC87493539
1191	COc1cccc(C(=O)c2cc(Br)ccc2C(=O)[O-])c1	ZINC87493651
1192	COc1cc(F)ccc1C(=O)CBr	ZINC88190276
1193	CC(=O)c1ccc(C(=O)Nc2cc(C#N)ccc2Cl)cc1	ZINC88228343
1194	Cc1nn(C)c(C)c1C(=O)C(=O)Nc1cnn(-c2ccccc2F)c1	ZINC88232584
1195	CC(=O)c1c[nH]c(C(=O)N[C@@H]2CCN(c3c(F)cccc3F)C2=O)c1	ZINC88237807
1196	CC(=O)c1c[nH]c(C(=O)N[C@H]2CCN(c3c(F)cccc3F)C2=O)c1	ZINC88237808
1197	CC(=O)c1cccc(O[C@H](C)C(=O)/N=c2\[nH]nc3cc(C)ccn23)c1	ZINC88254494
1198	CC(=O)c1cccc(O[C@@H](C)C(=O)/N=c2\[nH]nc3cc(C)ccn23)c1	ZINC88254495
1199	Cc1nn(C)c(C)c1C(=O)C(=O)Nc1cccn(Cc2ccccc2)c1=O	ZINC88266670
1200	CC(=O)[C@@H](C)CSc1nnc(C(F)(F)F)n1N	ZINC88491020
1201	CC(=O)[C@H](C)CSc1nnc(C(F)(F)F)n1N	ZINC88491021
1202	CC(=O)[C@@H](C)CSc1nnc(NC2CC2)s1	ZINC88495887
1203	CC(=O)[C@H](C)CSc1nnc(NC2CC2)s1	ZINC88495889
1204	CCNc1nnc(SC[C@@H](C)C(C)=O)s1	ZINC88497468
1205	CC(=O)/C(=N\Nc1cccc(Cl)c1C)Sc1nnnn1-c1ccccc1	ZINC02200410
1206	CCNc1nnc(SC[C@H](C)C(C)=O)s1	ZINC88497470
1207	CSCc1nnc(SC[C@H](C)C(C)=O)o1	ZINC88498098
1208	CSCc1nnc(SC[C@@H](C)C(C)=O)o1	ZINC88498100
1209	CC(=O)[C@@H](C)CSc1nccc(C(F)(F)F)n1	ZINC88499018
1210	CC(=O)[C@H](C)CSc1nccc(C(F)(F)F)n1	ZINC88499019
1211	CC(=O)c1c(C)cc(C)c(CN2CC[S@@](=O)C(C)(C)C2)c1C	ZINC88575163
1212	CC(=O)c1ccc(NC(=S)N2CCC(C(N)=O)([NH+]3CCCCC3)CC2)cc1	ZINC02202948
1213	CC(=O)c1c(C)cc(C)c(CN2CC[S@](=O)C(C)(C)C2)c1C	ZINC88575164
1214	Cc1cc(C(=O)CN2CC[S@@](=O)C(C)(C)C2)c(C)n1-c1nccs1	ZINC88575225
1215	Cc1cc(C(=O)CN2CC[S@](=O)C(C)(C)C2)c(C)n1-c1nccs1	ZINC88575226
1216	C[C@@H](C(=O)N1CCCC1)N1CCN(CC(=O)c2c[nH]c3ccccc23)CC1	ZINC88595348
1217	C[C@H](C(=O)N1CCCC1)N1CCN(CC(=O)c2c[nH]c3ccccc23)CC1	ZINC88595351
1218	Cn1cc(C(N)=O)cc1C(=O)[C@@H](C#N)c1ccc(C(F)(F)F)cn1	ZINC88802016
1219	Cn1cc(C(N)=O)cc1C(=O)[C@H](C#N)c1ccc(C(F)(F)F)cn1	ZINC88802017
1220	N#C[C@@H](C(=O)Cc1ccc(F)c(F)c1)c1ccccn1	ZINC88803630
1221	N#C[C@H](C(=O)Cc1ccc(F)c(F)c1)c1ccccn1	ZINC88803632
1222	N#C[C@@H](C(=O)Cc1ccc(F)cc1F)c1ccccn1	ZINC88803662
1223	C=CCOC(=O)c1c(N)n(-c2cccc(C(C)=O)c2)c2nc3ccccc3nc12	ZINC02218416
1224	N#C[C@H](C(=O)Cc1ccc(F)cc1F)c1ccccn1	ZINC88803664
1225	O=C(CC/C([O-])=N/S(=O)(=O)N1CCCCC1)c1ccc(F)c(F)c1	ZINC88806355
1226	CC(=O)c1nc2ccc(S(N)(=O)=O)cc2[nH]1	ZINC89195002
1227	CN1CCn2c(-c3ccccc3)nc(C(=O)CC(C)(C)C)c2C1	ZINC89195534
1228	O=C(c1ccc2[nH]ncc2c1)c1ccc(F)cc1F	ZINC89197017
1229	CCOC(=O)[C@](C)(O)C(F)(F)C(=O)c1cnc2ccccn12	ZINC89201102
1230	CCOC(=O)[C@@](C)(O)C(F)(F)C(=O)c1cnc2ccccn12	ZINC89201104
1231	CC(=O)Cc1cc(-c2ccn3ccnc3c2)ccn1	ZINC89201324
1232	O=C(c1ncc[nH]1)C(F)(F)C(F)(F)C(F)(F)F	ZINC89202828
1233	O=C([O-])C(=O)CCc1c[nH]c2c(Cl)cccc12	ZINC89203915
1234	CCOC(=O)C1CC[NH+](CC(=O)c2c(C)[nH]c3ccc(OC)cc23)CC1	ZINC02225093
1235	COc1cccc(C(=O)c2cccc3c2NCC3)c1	ZINC89210399
1236	Nc1ccc(C(=O)c2cccc3c2NCC3)cc1	ZINC89210630
1237	O=C(c1cncnc1)c1cc(C(F)(F)F)nc2ccccc12	ZINC89224017
1238	O=C(c1cncnc1)c1ccnc2c(C(F)(F)F)cccc12	ZINC89224019
1239	COC(=O)[C@H]1CCN(C(=O)c2cc(C(C)=O)cs2)c2ccccc21	ZINC89225995
1240	COC(=O)[C@@H]1CCN(C(=O)c2cc(C(C)=O)cs2)c2ccccc21	ZINC89225997
1241	COC(=O)[C@H]1CCN(C(=O)c2ccc(C(C)=O)cc2)c2ccccc21	ZINC89227717
1242	COC(=O)[C@@H]1CCN(C(=O)c2ccc(C(C)=O)cc2)c2ccccc21	ZINC89227720
1243	CCC[C@@H]1CN(C(=O)Nc2ccc3c(c2)C(=O)CCC3)CCO1	ZINC89227802
1244	CCC[C@H]1CN(C(=O)Nc2ccc3c(c2)C(=O)CCC3)CCO1	ZINC89227804
1245	Cc1ccc(-n2c(SCC(=O)c3ccc(F)cc3)nnc2-c2cnccn2)cc1	ZINC02228101
1246	CC(C)C(=O)c1ccccc1NC(=O)CN1CCCS1(=O)=O	ZINC89260290
1247	CC(C)C(=O)c1ccccc1NC(=O)C1CCOCC1	ZINC89260732
1248	CC(C)C(=O)c1ccccc1NC(=O)[C@H]1OCC[C@H]1C	ZINC89260898
1249	CC(C)C(=O)c1ccccc1NC(=O)[C@H]1OCC[C@@H]1C	ZINC89260899
1250	CC(C)C(=O)c1ccccc1NC(=O)[C@@H]1OCC[C@H]1C	ZINC89260900
1251	CC(C)C(=O)c1ccccc1NC(=O)[C@@H]1OCC[C@@H]1C	ZINC89260901
1252	CC(C)C(=O)c1ccccc1NC(=O)c1ccon1	ZINC89261005
1253	CC(C)C(=O)c1ccccc1NC(=O)c1cn(CC(=O)N(C)C)nn1	ZINC89261121
1254	CC(C)C(=O)c1ccccc1NC(=O)[C@@H]1CCCOC1	ZINC89261195
1255	CC(C)C(=O)c1ccccc1NC(=O)[C@H]1CCCOC1	ZINC89261196
1256	C=CCOc1ccc2c(C)cc(=O)oc2c1C(C)=O	ZINC02241309
1257	CC(C)C(=O)c1ccccc1NC(=O)Cn1nc([O-])c2ccccc2c1=O	ZINC89261211
1258	Cc1ccncc1NC(=O)N1CCC(C(=O)c2ccc(O)cc2)CC1	ZINC89277190
1259	CC(=O)c1cc(C(=O)NCC[S@@](=O)C(C)(C)C)n(C)c1	ZINC89291896
1260	CC(=O)c1cc(C(=O)NCC[S@](=O)C(C)(C)C)n(C)c1	ZINC89291900
1261	CC(=O)c1ccc(Cl)c(NC(=O)c2ccc3c(c2)nnn3C)c1	ZINC89292108
1262	CC(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1	ZINC89292112
1263	CC(=O)c1ccc(N2CCN(CC(=O)Nc3cccc(Br)c3)CC2)cc1	ZINC89292251
1264	CC(=O)c1ccc(N2CCN(Cc3cc(=O)n4ccsc4[nH+]3)CC2)cc1	ZINC89292280
1265	CC(=O)c1ccc2c(c1)CC[NH+](CCC(=O)Nc1ccccc1F)CC2	ZINC89331290
1266	CC(=O)c1cccc(S(=O)(=O)/N=C([O-])/C=C/c2ccc3c(c2)CCO3)c1	ZINC89331604
1267	Cc1cc(C)nc(SCC(=O)Nc2ncc3c(n2)C[C@@H](c2ccccc2)CC3=O)n1	ZINC02242073
1268	CN1CC[C@H](N(C)C(=O)CC2(CC(=O)c3ccc(Cl)s3)CCCCC2)C1=O	ZINC89374963
1269	CN1CC[C@@H](N(C)C(=O)CC2(CC(=O)c3ccc(Cl)s3)CCCCC2)C1=O	ZINC89374964
1270	CC(=O)c1ccc(NC(=O)c2cc(=O)[nH]c3ccccc23)cc1C	ZINC89409689
1271	CC(=O)c1ccc(NC(=O)Cc2c(C)[nH]c3ccnn3c2=O)cc1C	ZINC89409739
1272	CC(=O)c1ccc(NC(=O)CCn2nc([O-])c3ccccc3c2=O)cc1C	ZINC89409751
1273	CC(=O)c1ccc(NC(=O)c2cccc3c2O[C@H](C)C(=O)N3)cc1C	ZINC89409931
1274	CC(=O)c1ccc(NC(=O)c2cccc3c2O[C@@H](C)C(=O)N3)cc1C	ZINC89409934
1275	CC(=O)c1ccc(NC(=O)c2cccc(-n3nc([O-])ccc3=O)c2)cc1C	ZINC89410077
1276	CC(=O)c1ccc(NC(=O)c2cccnc2)cc1C	ZINC89410251
1277	CC(=O)c1ccc(NC(=O)[C@@H]2CC(=O)Nc3ccccc32)cc1C	ZINC89410255
1278	CN1C(=O)[C@](O)(CC(=O)c2ccc3ccccc3c2)c2ccccc21	ZINC00120360
1279	Cc1cc(C)nc(SCC(=O)Nc2ncc3c(n2)C[C@H](c2ccccc2)CC3=O)n1	ZINC02242074
1280	CC(=O)c1ccc(NC(=O)[C@H]2CC(=O)Nc3ccccc32)cc1C	ZINC89410258
1281	CC(=O)c1ccc(NC(=O)[C@@H]2CCCCN2S(C)(=O)=O)cc1C	ZINC89410266
1282	CC(=O)c1ccc(NC(=O)[C@H]2CCCCN2S(C)(=O)=O)cc1C	ZINC89410267
1283	CC(=O)c1ccc(NC(=O)c2cccc3c2OCO3)cc1C	ZINC89410278
1284	CC(=O)c1ccc(NC(=O)c2cc(Cl)ccn2)cc1C	ZINC89410588
1285	CC(=O)c1ccc(NC(=O)c2cccc(Cl)n2)cc1C	ZINC89410661
1286	CC(=O)c1ccc(NC(=O)C2(C#N)CCC2)cc1C	ZINC89410708
1287	CC(=O)c1ccc(NC(=O)c2oc(C)nc2C)cc1C	ZINC89410716
1288	CC(=O)c1ccc(NC(=O)c2cn(C)nc2C(F)(F)F)cc1C	ZINC89410747
1289	CC(=O)c1ccc(NC(=O)[C@@H](C)N2C(=O)[C@H]3CCCC[C@@H]3C2=O)cc1C	ZINC89411374
1290	O=C(CBr)c1ccccc1OC(F)(F)F	ZINC02243294
1291	CC(=O)c1ccc(NC(=O)[C@H](C)N2C(=O)[C@H]3CCCC[C@@H]3C2=O)cc1C	ZINC89411377
1292	CC(=O)c1ccc(NC(=O)Cn2nc3n(c2=O)CCCCC3)cc1C	ZINC89411448
1293	CC(=O)c1ccc(NC(=O)c2ccnc(F)c2)cc1C	ZINC89411507
1294	CC(=O)c1ccc(NC(=O)[C@]2(C)Cc3ccccc3C(=O)O2)cc1C	ZINC89411908
1295	CC(=O)c1ccc(NC(=O)[C@@]2(C)Cc3ccccc3C(=O)O2)cc1C	ZINC89411910
1296	CC(=O)c1ccc(NC(=O)C2(C#N)CCCCC2)cc1C	ZINC89411986
