	SMILES	Name
2939	C[NH+](C)[C@@H](CNC(=O)Nc1ccc(C#N)c(Cl)c1)c1ccccc1	ZINC75997282
2940	C[NH+](C)[C@H](CNC(=O)Nc1ccc(C#N)c(Cl)c1)c1ccccc1	ZINC75997285
2941	COc1ccc(/C=C(\C#N)C(=O)NCCc2ccccc2)cc1	ZINC00140277
2942	COc1ccc(-n2ccn(CC#N)c(=O)c2=O)cc1Cl	ZINC04569935
2943	CCN1C[C@H](C(=O)N(Cc2ccc(C#N)cc2)C(C)C)CC1=O	ZINC76011852
2944	CCN1C[C@@H](C(=O)N(Cc2ccc(C#N)cc2)C(C)C)CC1=O	ZINC76011856
2945	COC(=O)c1ccccc1CN(C)C(=O)c1cccc(CC#N)c1	ZINC76017889
2946	C[NH+](C)CC1CCN(c2ccc(Nc3nccnc3C#N)cc2)CC1	ZINC76018389
2947	Cc1cc(C)nc([C@@H](C#N)C(=O)Cc2csc(-c3ccoc3)n2)n1	ZINC76018645
2948	Cc1cc(C)nc([C@H](C#N)C(=O)Cc2csc(-c3ccoc3)n2)n1	ZINC76018648
2949	N#Cc1ccc(C(=O)NCc2ccccc2OCC2CC2)nc1	ZINC76018783
2950	CC(C)CNC(=O)N1CCC[C@H](CC(=O)NC(C)(C)C#N)C1	ZINC76020845
2951	CC(C)CNC(=O)N1CCC[C@@H](CC(=O)NC(C)(C)C#N)C1	ZINC76020847
2952	N#C[C@@H](C(=O)CCn1cc(Br)ccc1=O)c1ccccn1	ZINC76021646
2953	COC(=O)[C@@H](CC#N)NC(=O)OBr	ZINC04576828
2954	N#C[C@H](C(=O)CCn1cc(Br)ccc1=O)c1ccccn1	ZINC76021649
2955	Cc1ccc(C#N)cc1S(=O)(=O)Nc1cccc(CC(=O)[O-])c1	ZINC76021659
2956	CNS(=O)(=O)c1ccc2c(c1)N(C(=O)c1cccc(C#N)c1)CC2	ZINC76022939
2957	CN(C(=O)COc1ccccc1C#N)c1ncnc2ccsc12	ZINC76023052
2958	N#Cc1nccnc1NC(=O)CCc1nc(-c2ccc(F)cc2)no1	ZINC76023055
2959	COCCN(C(=O)[C@@H]1CCOc2ccccc21)c1ccc(C#N)cc1	ZINC76023199
2960	COCCN(C(=O)[C@H]1CCOc2ccccc21)c1ccc(C#N)cc1	ZINC76023203
2961	COCCN(C(=O)COC)c1ccc(C#N)cc1	ZINC76023205
2962	COCCN(C(=O)/C=C/c1cccnc1)c1ccc(C#N)cc1	ZINC76040795
2963	COCCN(C(=O)c1cnn(-c2ccccc2)c1)c1ccc(C#N)cc1	ZINC76040892
2964	COc1ccc(C(=O)N[C@@]2(C(F)(F)F)C(=O)NC(C)=C2C#N)cc1	ZINC04581038
2965	CCc1cc(NC(=O)CCc2c(C)[nH]c(=O)c(C#N)c2C)nc(C)n1	ZINC76041090
2966	CC(C)CC(=O)Nc1ccc(C(=O)NC2(C#N)CC2)cc1F	ZINC76041506
2967	C[C@@H](CC(=O)NCC1CCN(CC#N)CC1)C1CCCCC1	ZINC76042132
2968	C[C@H](CC(=O)NCC1CCN(CC#N)CC1)C1CCCCC1	ZINC76042135
2969	CC(C)c1cccc(O[C@@H](C)C(=O)N2CCOC[C@@H]2C#N)c1	ZINC76042266
2970	CC(C)c1cccc(O[C@H](C)C(=O)N2CCOC[C@@H]2C#N)c1	ZINC76042269
2971	CC(C)c1cccc(O[C@@H](C)C(=O)N2CCOC[C@H]2C#N)c1	ZINC76042271
2972	CC(C)c1cccc(O[C@H](C)C(=O)N2CCOC[C@H]2C#N)c1	ZINC76042273
2973	COc1ccc(Cl)cc1NCCC(=O)N1CCOC[C@@H]1C#N	ZINC76042320
2974	COc1ccc(Cl)cc1NCCC(=O)N1CCOC[C@H]1C#N	ZINC76042321
2975	N#Cc1ccccc1NC(=O)C(=O)NCc1ccc(F)cc1	ZINC04583622
2976	CCOc1cc(/C=C/C(=O)N2CCOC[C@@H]2C#N)ccc1OC	ZINC76042326
2977	CCOc1cc(/C=C/C(=O)N2CCOC[C@H]2C#N)ccc1OC	ZINC76042328
2978	N#Cc1ccc(C(=O)N2CCC[C@@H]2c2noc(C3CC3)n2)nc1	ZINC76044661
2979	N#Cc1ccc(C(=O)N2CCC[C@H]2c2noc(C3CC3)n2)nc1	ZINC76044663
2980	CCCc1n[nH]c([C@@H]2CN(C(=O)c3ccc(C#N)cn3)CCO2)n1	ZINC76046069
2981	CCCc1n[nH]c([C@H]2CN(C(=O)c3ccc(C#N)cn3)CCO2)n1	ZINC76046071
2982	Cc1n[nH]c([C@@H]2CN(CCOc3cccc(C#N)c3)CCO2)n1	ZINC76048470
2983	Cc1n[nH]c([C@H]2CN(CCOc3cccc(C#N)c3)CCO2)n1	ZINC76048475
2984	Cc1n[nH]c([C@@H]2CN(CCOc3ccccc3C#N)CCO2)n1	ZINC76048656
2985	Cc1n[nH]c([C@H]2CN(CCOc3ccccc3C#N)CCO2)n1	ZINC76048661
2986	COc1ccccc1CCNC(=O)C(=O)Nc1ccccc1C#N	ZINC04583628
2987	CCCc1n[nH]c([C@@H]2CN(Cc3cccc(C#N)c3)CCO2)n1	ZINC76049153
2988	CCCc1n[nH]c([C@H]2CN(Cc3cccc(C#N)c3)CCO2)n1	ZINC76049156
2989	CCCc1n[nH]c([C@@H]2CN([C@@H](C)c3ccc(C#N)cc3)CCO2)n1	ZINC76049358
2990	CCCc1n[nH]c([C@H]2CN([C@@H](C)c3ccc(C#N)cc3)CCO2)n1	ZINC76049365
2991	CCCc1n[nH]c([C@@H]2CN(Cc3ccc(C#N)cc3)CCO2)n1	ZINC76049521
2992	CCCc1n[nH]c([C@H]2CN(Cc3ccc(C#N)cc3)CCO2)n1	ZINC76049527
2993	CC(C)(C)c1n[nH]c([C@@H]2CN(CCn3cc(C#N)cn3)CCO2)n1	ZINC76049938
2994	CC(C)(C)c1n[nH]c([C@H]2CN(CCn3cc(C#N)cn3)CCO2)n1	ZINC76049944
2995	C[C@H]([NH2+][C@H]1CCN(S(C)(=O)=O)C[C@H]1C)c1ccc(C#N)cc1	ZINC76057183
2996	C[C@H]([NH2+][C@H]1CCN(S(C)(=O)=O)C[C@@H]1C)c1ccc(C#N)cc1	ZINC76057187
2997	COc1ccc(CNC(=O)C(=O)Nc2ccccc2C#N)cc1	ZINC04583630
2998	CN(Cc1ccc(C#N)cc1)C(=O)Nc1nnc(C(F)(F)F)s1	ZINC76057633
2999	CN(Cc1cccc(C#N)c1)C(=O)Nc1nnc(C(F)(F)F)s1	ZINC76057638
3000	Cc1c(C[NH2+][C@@H]2CCN(C(=O)C3CC3)C[C@@H]2C)cc(C#N)n1C	ZINC76057873
3001	Cc1c(C[NH2+][C@H]2CCN(C(=O)C3CC3)C[C@@H]2C)cc(C#N)n1C	ZINC76057876
3002	Cc1c(C[NH2+][C@@H]2CCN(C(=O)C3CC3)C[C@H]2C)cc(C#N)n1C	ZINC76057882
3003	Cc1c(C[NH2+][C@H]2CCN(C(=O)C3CC3)C[C@H]2C)cc(C#N)n1C	ZINC76057885
3004	CC(C)[NH+]1C[C@@H](C)[C@@H](NS(=O)(=O)Cc2cccc(C#N)c2)C1	ZINC76058711
3005	CC(C)[NH+]1C[C@H](C)[C@@H](NS(=O)(=O)Cc2cccc(C#N)c2)C1	ZINC76058714
3006	CCc1nsc(N2CCN(CC(=O)N[C@@](C)(C#N)C3CC3)CC2)n1	ZINC76061640
3007	CCc1nsc(N2CCN(CC(=O)N[C@](C)(C#N)C3CC3)CC2)n1	ZINC76061644
3008	COc1cccc(CNC(=O)C(=O)Nc2ccccc2C#N)c1	ZINC04583636
3009	CC(C)(CCS(C)(=O)=O)CNc1cc(C#N)nc2ccccc12	ZINC76063197
3010	Cc1ccc([C@@H]2CCC[C@@H]2N(C)c2c(C#N)c(=O)n(C)c(=O)n2C)cc1	ZINC76063793
3011	Cc1ccc([C@H]2CCC[C@@H]2N(C)c2c(C#N)c(=O)n(C)c(=O)n2C)cc1	ZINC76063796
3012	Cc1ccc([C@@H]2CCC[C@H]2N(C)c2c(C#N)c(=O)n(C)c(=O)n2C)cc1	ZINC76063799
3013	Cc1ccc([C@H]2CCC[C@H]2N(C)c2c(C#N)c(=O)n(C)c(=O)n2C)cc1	ZINC76063803
3014	COc1ccc(CCNC(=O)C(=O)Nc2ccccc2C#N)cc1	ZINC04583639
3015	N#Cc1nccnc1N[C@H]1CCCN(c2ccc(OC(F)F)cc2)C1	ZINC76063805
3016	N#Cc1nccnc1N[C@@H]1CCCN(c2ccc(OC(F)F)cc2)C1	ZINC76063808
3017	CCCn1nc2c(cc1=O)CN(c1ncccc1C#N)CC2	ZINC76063879
3018	CCCn1nc2c(cc1=O)CN(c1ccc(C#N)cn1)CC2	ZINC76064299
3019	Cc1cc(NC(=O)CCn2ncnc2-c2cccc(C#N)c2)no1	ZINC76065290
3020	N#CCOc1cccc(CNC(=O)[C@H]2SCCc3sccc32)c1	ZINC76066275
3021	N#CCOc1cccc(CNC(=O)[C@@H]2SCCc3sccc32)c1	ZINC76066279
3022	Cn1cc[nH+]c1-c1cccc(NC(=O)NCc2cc(C#N)ccc2F)c1	ZINC76069921
3023	N#Cc1ccccc1NC(=O)C(=O)NCCc1ccccc1	ZINC04583643
3024	N#Cc1cccc([N-]S(=O)(=O)c2ccc(C(=O)[O-])cc2F)c1	ZINC76081906
3025	CNC(=O)CNC(=O)Nc1ccc(C#N)c(C(F)(F)F)c1	ZINC76082056
3026	N#CCc1ccc(NC(=O)NCCNC(=O)c2cccnc2)cc1	ZINC76083454
3027	COC(=O)c1ccc(CN(C)C(=O)Nc2ccc(CC#N)cc2)cc1	ZINC76083653
3028	N#CCc1ccc(NC(=O)NCCc2cn3ccccc3n2)cc1	ZINC76083726
3029	C[C@H](NC(=O)Nc1ccc(CC#N)cc1)c1nnc2ccccn12	ZINC76083843
3030	C[C@@H](NC(=O)Nc1ccc(CC#N)cc1)c1nnc2ccccn12	ZINC76083847
3031	N#CCc1ccc(NC(=O)NCc2cccc(C(N)=O)c2)cc1	ZINC76084180
3032	C[C@H](NC(=O)NCc1cccc(C#N)c1)c1ccc(-n2cccn2)cc1	ZINC76085501
3033	C[C@@H](NC(=O)NCc1cccc(C#N)c1)c1ccc(-n2cccn2)cc1	ZINC76085502
3034	COc1ccccc1CNC(=O)C(=O)Nc1ccccc1C#N	ZINC04583645
3035	N#Cc1ccc(F)c(CNC(=O)NCC[S@](=O)c2ccccc2)c1	ZINC76087563
3036	N#Cc1ccc(F)c(CNC(=O)NCC[S@@](=O)c2ccccc2)c1	ZINC76087567
3037	N#Cc1ccc(F)c(CNC(=O)NCc2cccc(-n3cccn3)c2)c1	ZINC76087696
3038	Cc1csc([C@@H](C#N)C(=O)c2cccc(-c3noc(C)n3)c2)n1	ZINC76089971
3039	Cc1csc([C@H](C#N)C(=O)c2cccc(-c3noc(C)n3)c2)n1	ZINC76089973
3040	Cn1c([C@@H](C#N)C(=O)CCc2nc(C3CC3)no2)nc2ccccc21	ZINC76089975
3041	Cn1c([C@H](C#N)C(=O)CCc2nc(C3CC3)no2)nc2ccccc21	ZINC76089977
3042	N#Cc1cccnc1NCCOC(=O)c1cnc2ccsc2c1	ZINC76090326
3043	N#CCCN(CC(F)(F)F)C(=O)c1nc(Cl)ccc1Cl	ZINC76092218
3044	COc1ccc(/C=C(\C#N)C(=O)Nc2cccc(C(C)=O)c2)cc1	ZINC00140315
3045	N#Cc1ccccc1NC(=O)C(=O)NCc1ccccc1F	ZINC04583652
3046	N#CCCN(CC(F)(F)F)C(=O)Cc1ccc(Br)cc1	ZINC76092268
3047	CC(C)(C)OC(=O)N1CCC[C@H](OC(=O)/C(C#N)=C\c2ccco2)C1	ZINC76100576
3048	CC(C)(C)OC(=O)N1CCC[C@@H](OC(=O)/C(C#N)=C\c2ccco2)C1	ZINC76100577
3049	CC(=O)Nc1cccc(NC(=O)NCc2cccc(C#N)c2)c1C	ZINC76102708
3050	COC[C@H](C)OC(=O)/C(C#N)=C\c1cc(F)c(F)c(F)c1	ZINC76106290
3051	COC[C@@H](C)OC(=O)/C(C#N)=C\c1cc(F)c(F)c(F)c1	ZINC76106291
3052	N#C/C(=C/c1cc(F)c(F)c(F)c1)c1nnc2n1CCCCC2	ZINC76106302
3053	COc1ccc(CNC(=O)/C(C#N)=C\c2cc(F)c(F)c(F)c2)cc1	ZINC76106399
3054	N#Cc1ccc(-c2ccc(OCC(=O)NC3CCOCC3)cc2)cc1	ZINC76106573
3055	Cc1nc(C)c(C#N)c(SCC(=O)NCC(=O)c2ccccc2)n1	ZINC76106746
3056	CCS(=O)(=O)c1cccc(C(=O)Nc2sccc2C#N)c1	ZINC04585838
3057	N#Cc1ccc(OCc2ccc(C(=O)Nc3nccs3)o2)cc1	ZINC76108818
3058	N#Cc1ccc(OCc2ccc(C(=O)Nc3cccnc3)o2)cc1	ZINC76127796
3059	CCCCC(=O)N1CSC[C@@H]1C(=O)N(C)Cc1ccc(C#N)cc1	ZINC76129746
3060	CCCCC(=O)N1CSC[C@H]1C(=O)N(C)Cc1ccc(C#N)cc1	ZINC76129748
3061	Cc1ccc(C)c(CC(=O)NC2CCN(c3ccc(C#N)cn3)CC2)c1	ZINC76142937
3062	N#Cc1cccnc1N1CCC[NH+](C[C@@H]2CCCO2)CC1	ZINC76169939
3063	N#Cc1cccc(COc2ccc(NC(=O)[C@@H]3CCCO3)cc2)c1	ZINC76176973
3064	N#Cc1cccc(COc2ccc(NC(=O)[C@H]3CCCO3)cc2)c1	ZINC76176974
3065	CC(=O)N[C@@H](C)C(=O)Nc1ccc(OCc2cccc(C#N)c2)cc1	ZINC76176978
3066	CC(=O)N[C@H](C)C(=O)Nc1ccc(OCc2cccc(C#N)c2)cc1	ZINC76176979
3067	CCS(=O)(=O)c1ccc(C(=O)Nc2sccc2C#N)cc1	ZINC04585900
3068	C[C@@H]1CC[NH+](CC(=O)N[C@@](C)(C#N)C2CC2)[C@H](c2ccco2)C1	ZINC76184253
3069	C[C@H]1CC[NH+](CC(=O)N[C@@](C)(C#N)C2CC2)[C@H](c2ccco2)C1	ZINC76184254
3070	C[C@@H]1CCCC[NH+]1CCCCNC(=O)Nc1ccc(CC#N)cc1	ZINC76188729
3071	N#Cc1cc(NC(=O)N(CCO)C2CC2)ccc1OCC(F)(F)F	ZINC76190194
3072	CC(C)N1C[C@H](C(=O)Nc2cc(C#N)ccc2OC(F)F)CC1=O	ZINC76194155
3073	CC(C)N1C[C@@H](C(=O)Nc2cc(C#N)ccc2OC(F)F)CC1=O	ZINC76194158
3074	CC(C)(C)C(=O)NCCC(=O)Nc1cc(C#N)ccc1OC(F)F	ZINC76194233
3075	Cc1nn(C)c(C)c1C(=O)C(=O)Nc1cc(C#N)ccc1OC(F)F	ZINC76194333
3076	N#Cc1ccc(OC(F)F)c(NC(=O)Cc2noc3ccccc23)c1	ZINC76194350
3077	COC(=O)c1ccc(C(=O)Nc2cc(C#N)ccc2OC(F)F)cc1	ZINC76194566
3078	CCOc1ccc(C(=O)Nc2ccc(C#N)cc2)cc1	ZINC04590907
3079	COc1ccc(OCC(=O)Nc2cc(C#N)ccc2OC(F)F)cc1	ZINC76194626
3080	COc1ccccc1OCC(=O)Nc1cc(C#N)ccc1OC(F)F	ZINC76194628
3081	CC(=O)Nc1cccc(C(=O)Nc2cc(C#N)ccc2OC(F)F)c1	ZINC76194632
3082	CC(=O)Nc1ccc(C(=O)Nc2cc(C#N)ccc2OC(F)F)cc1	ZINC76194683
3083	COc1ccccc1C(=O)Nc1cc(C#N)ccc1OC(F)F	ZINC76194694
3084	COc1ccc(C(=O)Nc2cc(C#N)ccc2OC(F)F)cc1	ZINC76194705
3085	CCCS(=O)(=O)[N-]c1ccc(C(=O)N(C)C2(C#N)CCC2)cc1	ZINC76204020
3086	CC(C)NC(=O)NNC(=O)c1ccc(COc2ccc(C#N)cc2)o1	ZINC76205194
3087	Cc1ccc(C)c(CC(=O)NNC(=O)c2ccc(C#N)cc2)c1	ZINC76205444
3088	CCCCCS(=O)(=O)CC(=O)NC1(C#N)CCCCC1	ZINC76205940
3089	COCc1cc(C)[nH+]c(NC2CC(C)(C)[NH2+]C(C)(C)C2)c1C#N	ZINC04593948
3090	CC[C@@](C)(C#N)NC(=O)c1ccc(C)c(I)c1	ZINC76206037
3091	CC[C@](C)(C#N)NC(=O)c1ccc(C)c(I)c1	ZINC76206040
3092	COc1ccc(/C=C(/C#N)C(=O)N(C)CCS(C)(=O)=O)cc1	ZINC76213734
3093	CN(CCS(C)(=O)=O)C(=O)c1ccccc1-c1ccccc1C#N	ZINC76214291
3094	CC(C)c1nc(CS(=O)(=O)Cc2ccc(C#N)cc2)cs1	ZINC76219073
3095	C/C=C\COC(=O)COc1c(Br)cc(C#N)cc1OCC	ZINC76219884
3096	COc1ccc2[nH]cc(CC(=O)OCCOc3ccc(C#N)cc3)c2c1	ZINC76220200
3097	C[NH+](C)CCc1ccc(NC(=O)CNc2ccc(C#N)cc2)cc1	ZINC76222507
3098	Cc1ccc(CN(C)C(=O)C(=O)Nc2ccc(C#N)c(Cl)c2)s1	ZINC76226018
3099	N#Cc1cccc(COc2ccc(NC(=O)c3ccc([O-])nn3)cc2)c1	ZINC76228403
3100	N#Cc1cccc(COc2ccc(NC(=O)c3ccc[n+]([O-])c3)cc2)c1	ZINC76228404
3101	CO[C@@H]1CCCN(C(=O)c2occc2COc2cccc(C#N)c2)C1	ZINC76243607
3102	CO[C@H]1CCCN(C(=O)c2occc2COc2cccc(C#N)c2)C1	ZINC76243608
3103	CO[C@@H]1CCCN(C(=O)c2cccc(OCc3ccccc3C#N)c2)C1	ZINC76244311
3104	CO[C@H]1CCCN(C(=O)c2cccc(OCc3ccccc3C#N)c2)C1	ZINC76244312
3105	COCCn1c(C)cc(/C=C(/C#N)C(=O)N2CCC[C@H](OC)C2)c1C	ZINC76245752
3106	COCCn1c(C)cc(/C=C(/C#N)C(=O)N2CCC[C@@H](OC)C2)c1C	ZINC76245753
3107	CC(=O)Nc1nc(C(=O)Nc2cc(C#N)ccc2OC(F)F)cs1	ZINC76263157
3108	CCN(CCC#N)Cn1c2c(sc1=O)C[C@H](C(C)(C)C)CC2	ZINC76265149
3109	CCN(CCC#N)Cn1c2c(sc1=O)C[C@@H](C(C)(C)C)CC2	ZINC76265151
3110	CCCN(CC#N)Cn1c2c(sc1=O)C[C@H](C(C)(C)C)CC2	ZINC76265166
3111	CCCN(CC#N)Cn1c2c(sc1=O)C[C@@H](C(C)(C)C)CC2	ZINC76265167
3112	CC[C@@H]1CCc2c(sc(=O)n2CN(CC)C[C@@H](C)C#N)C1	ZINC76265286
3113	CC[C@H]1CCc2c(sc(=O)n2CN(CC)C[C@@H](C)C#N)C1	ZINC76265288
3114	COC(=O)c1ccc(/C=C\C([O-])=C(/C#N)C(=O)N2CCCC2)cc1	ZINC76295417
3115	COC(=O)c1ccc(/C=C/C([O-])=C(\C#N)C(=O)N2CCCC2)cc1	ZINC76295419
3116	Cc1oc(NC(=O)[C@@H](C)[NH+](C)C[C@@H]2CCCO2)c(C#N)c1C	ZINC76299050
3117	Cc1oc(NC(=O)[C@H](C)[NH+](C)C[C@@H]2CCCO2)c(C#N)c1C	ZINC76299062
3118	C[NH+](CC(=O)Nc1cc(Cl)ccc1C#N)C[C@@H]1CCCO1	ZINC76299296
3119	C[NH+](CC(=O)Nc1cc(Cl)ccc1C#N)C[C@H]1CCCO1	ZINC76299298
3120	COc1ccc(Cc2noc(-c3ccc(C#N)cc3)n2)cc1OC	ZINC04615896
3121	COC(=O)[C@@](C)(NS(=O)(=O)c1cc(C#N)ccc1C)C1CC1	ZINC76299706
3122	COC(=O)[C@](C)(NS(=O)(=O)c1cc(C#N)ccc1C)C1CC1	ZINC76299709
3123	CSC[C@H](C)NS(=O)(=O)c1cccc(C#N)c1	ZINC76300961
3124	CSC[C@@H](C)NS(=O)(=O)c1cccc(C#N)c1	ZINC76300965
3125	COc1ccccc1OCC(=O)[C@H](C#N)c1nc(C)cc(C)n1	ZINC76312310
3126	COc1ccccc1OCC(=O)[C@@H](C#N)c1nc(C)cc(C)n1	ZINC76312315
3127	CCc1ccc(OCC(=O)[C@@H](C#N)c2nc(C)cc(C)n2)cc1	ZINC76312414
3128	CCc1ccc(OCC(=O)[C@H](C#N)c2nc(C)cc(C)n2)cc1	ZINC76312422
3129	CCOc1ccc(CC(=O)[C@@H](C#N)c2nc(C)cc(C)n2)cc1	ZINC76312793
3130	CCOc1ccc(CC(=O)[C@H](C#N)c2nc(C)cc(C)n2)cc1	ZINC76312800
3131	CC(C)(Sc1nc2c(cc1C#N)CCCC2)C(=O)[O-]	ZINC04624633
3132	Cc1cc(C)nc([C@@H](C#N)C(=O)CCNC(=O)c2ccco2)n1	ZINC76313304
3133	Cc1cc(C)nc([C@H](C#N)C(=O)CCNC(=O)c2ccco2)n1	ZINC76313310
3134	COc1cc(C(=O)[C@H](C#N)c2nc(C)cc(C)n2)cc(Cl)c1OC	ZINC76313605
3135	COc1cc(C(=O)[C@@H](C#N)c2nc(C)cc(C)n2)cc(Cl)c1OC	ZINC76313611
3136	CCOc1ccc(C(=O)[C@@H](C#N)c2nc(C)cc(C)n2)cc1OC	ZINC76313765
3137	CCOc1ccc(C(=O)[C@H](C#N)c2nc(C)cc(C)n2)cc1OC	ZINC76313770
3138	CCOc1cc(C(=O)[C@@H](C#N)c2nc(C)cc(C)n2)ccc1OC	ZINC76313961
3139	CCOc1cc(C(=O)[C@H](C#N)c2nc(C)cc(C)n2)ccc1OC	ZINC76313969
3140	Cc1cc(C)nc([C@@H](C#N)C(=O)/C=C/c2cnn(-c3ccccc3)c2)n1	ZINC76315137
3141	Cc1cc(C)nc([C@H](C#N)C(=O)/C=C/c2cnn(-c3ccccc3)c2)n1	ZINC76315142
3142	N#Cc1cn[nH]c1NCc1ccc(OCc2ccccc2)cc1O	ZINC04625435
3143	Cc1cc(C)nc([C@@H](C#N)C(=O)CCc2cnn(-c3ccccc3)c2)n1	ZINC76315374
3144	Cc1cc(C)nc([C@H](C#N)C(=O)CCc2cnn(-c3ccccc3)c2)n1	ZINC76315380
3145	COc1cccc(CCC(=O)[C@H](C#N)c2nc(C)cc(C)n2)c1	ZINC76315552
3146	COc1cccc(CCC(=O)[C@@H](C#N)c2nc(C)cc(C)n2)c1	ZINC76315556
3147	Cc1cc(C)nc([C@@H](C#N)C(=O)c2ccc(OCC(F)(F)F)nc2)n1	ZINC76315924
3148	Cc1cc(C)nc([C@H](C#N)C(=O)c2ccc(OCC(F)(F)F)nc2)n1	ZINC76315928
3149	Cc1cc(C)nc([C@@H](C#N)C(=O)CC[C@@H]2Cc3ccccc3NC2=O)n1	ZINC76318013
3150	Cc1cc(C)nc([C@H](C#N)C(=O)CC[C@@H]2Cc3ccccc3NC2=O)n1	ZINC76318017
3151	Cc1cc(C)nc([C@@H](C#N)C(=O)CC[C@H]2Cc3ccccc3NC2=O)n1	ZINC76318022
3152	Cc1cc(C)nc([C@H](C#N)C(=O)CC[C@H]2Cc3ccccc3NC2=O)n1	ZINC76318026
3153	COc1ccc(/C=C(\C#N)C(=O)Nc2ccc(C(C)=O)cc2)cc1	ZINC00140321
3154	Cc1cc(C)nc([C@@H](C#N)C(=O)Cn2nc3ccccn3c2=O)n1	ZINC76318107
3155	Cc1cc(C)nc([C@H](C#N)C(=O)Cn2nc3ccccn3c2=O)n1	ZINC76318110
3156	Cc1cc(C)nc([C@@H](C#N)C(=O)c2csc(-c3ccco3)n2)n1	ZINC76318257
3157	Cc1cc(C)nc([C@H](C#N)C(=O)c2csc(-c3ccco3)n2)n1	ZINC76318259
3158	Cc1cc(C)nc([C@@H](C#N)C(=O)Cc2c(C)[nH]c3ccccc23)n1	ZINC76318348
3159	Cc1cc(C)nc([C@H](C#N)C(=O)Cc2c(C)[nH]c3ccccc23)n1	ZINC76318351
3160	Cc1cc(C)nc([C@@H](C#N)C(=O)COc2ccc(C(F)(F)F)cc2)n1	ZINC76318538
3161	Cc1cc(C)nc([C@H](C#N)C(=O)COc2ccc(C(F)(F)F)cc2)n1	ZINC76318545
3162	Cc1cc(C)nc([C@@H](C#N)C(=O)[C@@H](C)OCc2ccccc2)n1	ZINC76318576
3163	Cc1cc(C)nc([C@H](C#N)C(=O)[C@@H](C)OCc2ccccc2)n1	ZINC76318584
3164	Cc1cc(C)nc([C@@H](C#N)C(=O)[C@H](C)OCc2ccccc2)n1	ZINC76318594
3165	Cc1cc(C)nc([C@H](C#N)C(=O)[C@H](C)OCc2ccccc2)n1	ZINC76318597
3166	Cc1cc(C)nc([C@@H](C#N)C(=O)COc2ccccc2C(F)(F)F)n1	ZINC76318879
3167	Cc1cc(C)nc([C@H](C#N)C(=O)COc2ccccc2C(F)(F)F)n1	ZINC76318887
3168	COc1cccc(OCC(=O)[C@H](C#N)c2nc(C)cc(C)n2)c1	ZINC76320494
3169	COc1cccc(OCC(=O)[C@@H](C#N)c2nc(C)cc(C)n2)c1	ZINC76320504
3170	CN(C(=O)CSc1ccc(C#N)cc1)c1ccc(Cl)cn1	ZINC76345930
3171	Cc1cccc(N/C([O-])=C(\C#N)C(=O)[C@@H](C)NC(=O)C(C)(C)C)c1	ZINC76354924
3172	Cc1cccc(N/C([O-])=C(\C#N)C(=O)[C@H](C)NC(=O)C(C)(C)C)c1	ZINC76354925
3173	N#C/C(C(=O)/C=C/c1cc2ccccc2o1)=C(/[O-])Nc1ccccc1	ZINC76355218
3174	CC(=O)C1=C(C)NC(SCC(N)=O)=C(C#N)[C@@H]1c1cccnc1	ZINC04639635
3175	C[C@H](NC(=O)C(C)(C)C)/C([O-])=C(/C#N)C(=O)Nc1ccccc1	ZINC76355228
3176	C[C@@H](NC(=O)C(C)(C)C)/C([O-])=C(\C#N)C(=O)Nc1ccccc1	ZINC76355231
3177	Cc1cc(C)cc(CCNC(=O)C2(C#N)CCCCC2)c1	ZINC76369480
3178	N#CC1(NC(=O)c2csc(Br)c2)CCCCC1	ZINC76379408
3179	COc1ccc(N/C([O-])=C(\C#N)C(=O)CC2CCCC2)cc1Cl	ZINC76380161
3180	CC(C)N/C([O-])=C(\C#N)C(=O)CSc1cccc(C(F)(F)F)c1	ZINC76381019
3181	Cc1ccc(-c2nc(C/C([O-])=C(\C#N)C(=O)NC(C)C)cs2)cc1	ZINC76381069
3182	Cc1ccc(CC/C([O-])=C(/C#N)C(=O)NC(C)C)cc1	ZINC76381114
3183	Cc1sc(-c2ccco2)nc1/C([O-])=C(/C#N)C(=O)NC(C)C	ZINC76381182
3184	COc1cccc2cc(C(=O)/C(C#N)=C(\[O-])NC(C)C)oc12	ZINC76381197
3185	CCOC(=O)c1cc(C#N)c(SCC(=O)OC)nc1[O-]	ZINC04640863
3186	CCCCN/C([O-])=C(\C#N)C(=O)c1ccc2c(c1)C(=O)c1ccccc1-2	ZINC76382189
3187	CCCCN/C([O-])=C(\C#N)C(=O)c1coc(Br)c1	ZINC76382725
3188	CC(C)N/C([O-])=C(\C#N)C(=O)c1csc2c1CCCC2	ZINC76385059
3189	Cc1ccccc1[C@@H]1C[C@H](C)[NH+](CC(=O)N[C@@](C)(C#N)C2CC2)C1	ZINC76386337
3190	Cc1ccccc1[C@H]1C[C@H](C)[NH+](CC(=O)N[C@@](C)(C#N)C2CC2)C1	ZINC76386347
3191	Cc1ccccc1[C@@H]1C[C@@H](C)[NH+](CC(=O)N[C@@](C)(C#N)C2CC2)C1	ZINC76386355
3192	Cc1ccccc1[C@H]1C[C@@H](C)[NH+](CC(=O)N[C@@](C)(C#N)C2CC2)C1	ZINC76386361
3193	CCC[C@@]1(C)NC(=O)N(CC(=O)Nc2ccc(C#N)c(Cl)c2)C1=O	ZINC76391194
